1.38 11.6557 0.2 109.355 0.72035 1.13187 0.00246349 0.26134 0.0210868 8.92533 0.0697654 7.81313 0.199543 0.013767 0.000275886 0.0164842 3.84921e-05 
1.4 11.7361 0.2 110.17 0.803242 1.12056 0.00247914 0.237193 0.0193912 8.94544 0.0518069 7.91497 0.200811 0.0107697 0.000255025 0.0150699 3.87366e-05 
1.42 11.8159 0.2 110.944 0.811587 1.10814 0.00227202 0.216246 0.018367 8.963 0.0358571 8.02676 0.184033 0.00772925 0.000191658 0.0135172 3.55003e-05 
1.44 11.8952 0.2 111.765 0.787031 1.09924 0.00200753 0.1986 0.0172666 8.97433 0.0254551 8.10688 0.16261 0.00579694 0.000138911 0.0124045 3.13676e-05 
1.46 11.9739 0.2 112.575 0.809636 1.0906 0.00188951 0.183409 0.016361 8.984 0.0157457 8.18458 0.15305 0.00435851 0.00011099 0.0113253 2.95236e-05 
1.48 12.0521 0.2 113.402 0.810578 1.08345 0.00173735 0.167752 0.015453 8.98811 0.0117488 8.24896 0.140725 0.00324419 8.55936e-05 0.0104311 2.71461e-05 
1.5 12.1297 0.2 114.185 0.749444 1.07488 0.00148038 0.150328 0.0134989 8.99533 0.0046454 8.32606 0.119911 0.00203109 5.29798e-05 0.0093603 2.3131e-05 
1.52 12.2068 0.2 115.016 0.823282 1.06905 0.00150355 0.137193 0.013315 8.99544 0.0045353 8.37851 0.121787 0.00159894 4.37448e-05 0.00863182 2.34929e-05 
1.54 12.2835 0.2 115.812 0.816064 1.06224 0.00138201 0.124725 0.0120734 8.99589 0.00409466 8.43987 0.111943 0.00102481 2.84455e-05 0.00777957 2.15939e-05 
1.56 12.3596 0.2 116.633 0.789917 1.05685 0.00124389 0.113757 0.0109987 8.99822 0.00177481 8.48837 0.100755 0.000830339 2.2547e-05 0.00710604 1.94357e-05 
1.58 12.4352 0.2 117.471 0.773617 1.05251 0.00113565 0.104467 0.0100212 8.99844 0.00155331 8.52739 0.0919878 0.000515489 1.45679e-05 0.006564 1.77446e-05 
1.6 12.5104 0.2 118.237 0.708644 1.04581 0.000972077 0.094655 0.00910467 8.99978 0.000222198 8.58773 0.0787383 0.000240767 6.63002e-06 0.00572594 1.51887e-05 
1.62 12.5851 0.2 119.137 0.731032 1.04435 0.000939134 0.0863763 0.00859537 8.99989 0.000111111 8.60089 0.0760699 0.000166685 4.60236e-06 0.00554321 1.4674e-05 
1.64 12.6594 0.2 119.933 0.658688 1.03935 0.000794136 0.0780531 0.00778925 8.99989 0.000111111 8.64583 0.064325 5.55617e-05 1.54029e-06 0.00491907 1.24084e-05 
1.66 12.7332 0.2 120.785 0.719391 1.03654 0.000815553 0.0719747 0.00726881 9 0 8.6711 0.0660598 0.000123471 3.58598e-06 0.0045681 1.2743e-05 
1.68 12.8065 0.2 121.623 0.68451 1.03342 0.000731033 0.0651406 0.0066957 8.99967 0.000333259 8.69919 0.0592137 1.85206e-05 5.14117e-07 0.00417793 1.14224e-05 
1.7 12.8794 0.2 122.445 0.666723 1.03001 0.000671931 0.0591621 0.00622537 9 0 8.7299 0.0544264 2.77809e-05 7.70919e-07 0.00375134 1.04989e-05 
1.72 12.9519 0.2 123.253 0.603884 1.02633 0.00057526 0.0535504 0.00550329 9 0 8.763 0.046596 0 0 0.00329172 8.98843e-06 
1.74 13.024 0.2 124.064 0.544943 1.02295 0.000491431 0.0468052 0.00479672 9 0 8.79344 0.0398059 3.08676e-06 8.57339e-08 0.00286884 7.6786e-06 
1.76 13.0956 0.2 124.925 0.525 1.02119 0.000448856 0.0438827 0.00460948 9 0 8.80931 0.0363573 0 0 0.00264844 7.01337e-06 
1.78 13.1669 0.2 125.797 0.533883 1.01985 0.000433343 0.0399933 0.00422451 9 0 8.82131 0.0351008 0 0 0.00248176 6.77099e-06 
1.8 13.2377 0.2 126.697 0.537198 1.01937 0.000414504 0.0372152 0.00395451 9 0 8.82569 0.0335748 6.17353e-06 1.71449e-07 0.00242095 6.47663e-06 
1.82 13.3082 0.2 127.493 0.469214 1.01608 0.000344602 0.0332481 0.00353285 9 0 8.85527 0.0279128 0 0 0.0020101 5.38441e-06 
1.84 13.3783 0.2 128.366 0.469206 1.01497 0.000328382 0.03027 0.00315751 9 0 8.86525 0.026599 0 0 0.0018715 5.13098e-06 
1.86 13.448 0.2 129.194 0.433437 1.01277 0.000289403 0.0262807 0.00281305 9 0 8.8851 0.0234417 0 0 0.00159586 4.52193e-06 
1.88 13.5173 0.2 130.075 0.406115 1.012 0.000258976 0.0243583 0.00264926 9 0 8.89199 0.020977 0 0 0.00150017 4.0465e-06 
1.9 13.5863 0.2 130.936 0.402296 1.01076 0.000245265 0.0221358 0.00239922 9 0 8.90319 0.0198665 0 0 0.00134459 3.83227e-06 
1.92 13.6548 0.2 131.831 0.386249 1.0104 0.000225354 0.0196689 0.00210675 9 0 8.90637 0.0182537 0 0 0.00130045 3.52116e-06 
1.94 13.7231 0.2 132.662 0.343742 1.00856 0.000192111 0.0180242 0.00192649 9 0 8.92299 0.015561 0 0 0.00106956 3.00173e-06 
1.96 13.791 0.2 133.613 0.384509 1.00957 0.000206034 0.017902 0.00190532 9 0 8.91386 0.0166887 0 0 0.00119643 3.21928e-06 
1.98 13.8585 0.2 134.414 0.310672 1.00712 0.000159744 0.0149572 0.00163427 9 0 8.93595 0.0129393 0 0 0.000889605 2.49601e-06 
0.02 1.93178 0.166667 11.426 0.0923019 2.61002 0.0514907 0.0168241 0.00232391 4.17724 0.752117 1.8154 0.00302982 0.756078 0.00729284 0.201252 0.000804542 
0.04 2.46214 0.166667 13.4757 0.216994 2.39514 0.0335816 0.0313813 0.00443582 4.95744 1.09598 1.83289 0.00643892 0.795724 0.0103727 0.174393 0.000524713 
0.06 2.87697 0.166667 15.2717 0.3267 2.2464 0.0250726 0.0348705 0.00500474 5.70319 1.18171 1.84129 0.00810927 0.832549 0.0103287 0.1558 0.000391759 
0.08 3.22947 0.166667 16.7664 0.578996 2.08589 0.0240087 0.0341371 0.00480199 6.80598 1.64943 1.85143 0.0104144 0.887765 0.0112174 0.135737 0.000375136 
0.1 3.54138 0.166667 18.0477 0.790324 1.95321 0.0213842 0.0332481 0.00461297 7.82576 1.42691 1.85165 0.0111827 0.938953 0.00824177 0.119151 0.000334128 
0.12 3.82415 0.166667 19.3139 0.52378 1.86793 0.0104548 0.0309145 0.00401373 8.49328 0.556211 1.84541 0.00933965 0.974383 0.00192627 0.108492 0.000163356 
0.14 4.08469 0.166667 20.7613 0.399393 1.82862 0.00513588 0.0245027 0.00320337 8.76975 0.246353 1.84821 0.00980648 0.984961 0.000807903 0.103578 8.02481e-05 
0.16 4.32753 0.166667 22.2779 0.359731 1.80875 0.0023951 0.0192244 0.0023085 8.89521 0.152926 1.85098 0.0106999 0.987989 0.0010974 0.101093 3.74235e-05 
0.18 4.55586 0.166667 23.8778 0.3041 1.80141 0.00126985 0.0182687 0.00215098 8.94533 0.0639072 1.85727 0.0118815 0.98924 0.000571875 0.100177 1.98415e-05 
0.2 4.772 0.166667 25.476 0.247425 1.79575 0.000543119 0.018402 0.0020883 8.98055 0.0219576 1.86285 0.0125582 0.989863 0.000404672 0.0994691 8.48624e-06 
0.22 4.97772 0.166667 27.0989 0.233071 1.79331 0.000306158 0.0181131 0.00198328 8.99333 0.00662295 1.86903 0.0140903 0.989493 0.000382792 0.0991641 4.78371e-06 
0.24 5.1744 0.166667 28.7664 0.265045 1.79152 0.000322415 0.0210134 0.00233319 8.99433 0.00563518 1.88359 0.0172248 0.987249 0.000475247 0.0989403 5.03773e-06 
0.26 5.36313 0.166667 30.3587 0.20594 1.79103 0.000185717 0.0225581 0.00242702 9 0 1.88074 0.0150431 0.988008 0.000386856 0.0988786 2.90183e-06 
0.28 5.5448 0.166667 32.0367 0.248687 1.78935 0.000261639 0.0252806 0.00272682 8.99811 0.00210778 1.89817 0.0184954 0.985372 0.000499488 0.098669 4.08811e-06 
0.3 5.72015 0.166667 33.6823 0.261284 1.78786 0.000263325 0.0295588 0.00318673 9 0 1.90923 0.0213293 0.983609 0.00057043 0.0984829 4.11445e-06 
0.32 5.88981 0.166667 35.3589 0.294458 1.78572 0.000311105 0.0341038 0.00355634 8.99944 0.000555309 1.9289 0.0252197 0.980063 0.000755492 0.0982155 4.86102e-06 
0.34 6.05428 0.166667 37.0007 0.292401 1.78449 0.000331487 0.0362596 0.00386693 9 0 1.93962 0.0268504 0.978541 0.000782955 0.0980609 5.17948e-06 
0.36 6.21402 0.166667 38.6779 0.32605 1.78202 0.000393097 0.0405712 0.00422685 9 0 1.96184 0.0318409 0.974559 0.000992336 0.0977522 6.14214e-06 
0.38 6.36941 0.166667 40.3708 0.355311 1.77882 0.000456458 0.0462385 0.00484834 9 0 1.99058 0.0369731 0.969756 0.00119252 0.0973531 7.13216e-06 
0.4 6.5208 0.166667 42.0023 0.348834 1.77769 0.00047851 0.0509946 0.00526821 9 0 2.00076 0.0387593 0.968037 0.00124205 0.0972117 7.47672e-06 
0.42 6.66847 0.166667 43.6569 0.368001 1.7756 0.000540217 0.055784 0.00571135 9 0 2.01962 0.0437576 0.964425 0.00150402 0.0969497 8.44089e-06 
0.44 6.81269 0.166667 45.3487 0.368042 1.77188 0.000579557 0.065674 0.00663481 9 0 2.05312 0.0469441 0.95877 0.00164383 0.0964845 9.05558e-06 
0.46 6.95368 0.166667 47.0305 0.401985 1.76829 0.000680765 0.0719413 0.00726361 9 0 2.08537 0.055142 0.952467 0.00203678 0.0960366 1.0637e-05 
0.48 7.09166 0.166667 48.7067 0.395282 1.76467 0.000721897 0.0766196 0.00759649 9 0 2.11797 0.0584737 0.946247 0.00227015 0.0955838 1.12796e-05 
0.5 7.22681 0.166667 50.3794 0.417845 1.76091 0.000825372 0.0882209 0.00862445 9 0 2.15177 0.0668551 0.93978 0.00263655 0.0951143 1.28964e-05 
0.52 7.3593 0.166667 52.0927 0.445813 1.75497 0.000955533 0.0982442 0.00965355 9 0 2.20531 0.0773982 0.92939 0.00324984 0.0943707 1.49302e-05 
0.54 7.48928 0.166667 53.7496 0.44734 1.75128 0.00103708 0.106378 0.0100404 8.99911 0.000888197 2.23872 0.0841462 0.922538 0.00368062 0.0939098 1.62043e-05 
0.56 7.61688 0.166667 55.5897 0.792335 1.73851 0.00187897 0.12188 0.0118615 8.84909 0.420166 2.35584 0.156374 0.878036 0.0233486 0.092314 2.93588e-05 
0.58 7.74224 0.166667 57.1325 0.465238 1.73914 0.001277 0.13327 0.0123635 8.99678 0.00343444 2.34819 0.104106 0.900316 0.0050689 0.0923924 1.99532e-05 
0.6 7.86546 0.166667 59.0448 0.962389 1.72085 0.00272477 0.149139 0.0137716 8.7353 0.72558 2.51639 0.227133 0.829737 0.0376349 0.090106 4.25745e-05 
0.62 7.98665 0.166667 60.5253 0.493099 1.72385 0.0016401 0.164774 0.0146653 8.95855 0.109294 2.48599 0.13404 0.865284 0.0108951 0.090481 2.56266e-05 
0.64 8.10592 0.166667 62.3368 0.650213 1.70816 0.00236732 0.181331 0.0158577 8.87976 0.292689 2.62834 0.194254 0.822289 0.021632 0.0885203 3.69893e-05 
0.66 8.22334 0.166667 64.0908 0.717273 1.69412 0.00292386 0.1986 0.0175111 8.7303 0.713462 2.75508 0.239712 0.775466 0.0370745 0.0867649 4.56854e-05 
0.68 8.33901 0.166667 65.951 0.842022 1.67167 0.00380423 0.213013 0.0182361 8.38704 1.46471 2.95957 0.312663 0.688138 0.0622104 0.083959 5.94411e-05 
0.7 8.45299 0.166667 67.8644 0.845794 1.64227 0.00431898 0.227059 0.0202513 7.8432 2.27845 3.22658 0.354133 0.564035 0.0814954 0.0802836 6.74841e-05 
0.72 8.56536 0.166667 69.596 0.690905 1.62197 0.00412006 0.241894 0.0216164 7.51617 2.31175 3.40885 0.33547 0.482865 0.0777824 0.077746 6.4376e-05 
0.74 8.67618 0.166667 71.2083 0.549458 1.60851 0.00383718 0.266385 0.0226071 7.47939 2.23491 3.52895 0.311142 0.451964 0.0701603 0.0760643 5.9956e-05 
0.76 8.78553 0.166667 72.9869 0.325085 1.57848 0.00263036 0.284665 0.0242676 6.7962 1.97136 3.80058 0.211499 0.315495 0.0460991 0.0723099 4.10994e-05 
0.78 8.89345 0.166667 74.5083 0.242767 1.56756 0.00235094 0.311824 0.026272 6.75253 1.65017 3.89737 0.188742 0.289347 0.036126 0.0709452 3.67335e-05 
0.8 9 0.166667 75.992 0.201528 1.55896 0.00235042 0.34176 0.0276549 6.83965 1.57191 3.97389 0.188997 0.284596 0.032923 0.0698701 3.67253e-05 
0.82 9.10523 0.166667 77.5221 0.118556 1.54256 0.00170416 0.371775 0.0288288 6.51061 1.10087 4.12035 0.136489 0.220901 0.0140895 0.0678196 2.66274e-05 
0.84 9.20919 0.166667 78.9741 0.0948843 1.5335 0.00171566 0.412613 0.0306477 6.58929 1.04812 4.20158 0.137191 0.213419 0.0118405 0.0666873 2.68072e-05 
0.86 9.31192 0.166667 80.401 0.0784808 1.52569 0.00185256 0.453261 0.0314392 6.66074 1.06937 4.27139 0.148263 0.209178 0.0122812 0.0657107 2.89463e-05 
0.88 9.41347 0.166667 81.8402 0.0589415 1.51281 0.0018657 0.501022 0.032207 6.61051 0.87208 4.3866 0.149922 0.186042 0.00704868 0.0641009 2.91515e-05 
0.9 9.51388 0.166667 83.2434 0.0467594 1.50361 0.00206937 0.549783 0.0320121 6.70263 0.86079 4.46943 0.166114 0.182171 0.00679528 0.0629514 3.23339e-05 
0.92 9.61318 0.166667 84.6295 0.0321327 1.49334 0.00222176 0.609746 0.0305184 6.77631 0.820614 4.56106 0.179091 0.174112 0.00589825 0.0616673 3.47151e-05 
0.94 9.71141 0.166667 86.0049 0.0197853 1.48114 0.00234591 0.670408 0.0282709 6.86421 0.805207 4.67052 0.189311 0.166126 0.00496211 0.0601428 3.66548e-05 
0.96 9.8086 0.166667 87.3629 0.00929473 1.46607 0.00245385 0.735259 0.0260987 6.96244 0.73956 4.80576 0.198402 0.155249 0.00404851 0.0582583 3.83414e-05 
0.98 9.90479 0.166667 88.695 0.00378426 1.45193 0.00278596 0.805656 0.0214782 7.08434 0.725301 4.93297 0.225239 0.148495 0.00383752 0.0564915 4.35306e-05 
1 10 0.166667 90.0018 0.00177481 1.43747 0.00300696 0.875086 0.0161256 7.1668 0.714817 5.06312 0.243181 0.138948 0.00330446 0.0546839 4.69838e-05 
1.02 10.0943 0.166667 91.2777 0.00325952 1.41907 0.00323586 0.842683 0.0163502 7.31692 0.692314 5.22847 0.261961 0.129675 0.00284367 0.0523839 5.05604e-05 
1.04 10.1876 0.166667 92.5231 0.0129925 1.40106 0.00350296 0.804456 0.0174876 7.4426 0.65164 5.39067 0.283367 0.119828 0.00251364 0.050133 5.47338e-05 
1.06 10.2801 0.166667 93.735 0.0287792 1.3831 0.0037968 0.769063 0.0182873 7.58895 0.645021 5.55224 0.307278 0.110867 0.00224393 0.0478874 5.9325e-05 
1.08 10.3717 0.166667 94.9158 0.0507568 1.36532 0.00383982 0.723458 0.0203509 7.71097 0.590646 5.71221 0.310889 0.102937 0.00199738 0.0456656 5.99972e-05 
1.1 10.4624 0.166667 96.0334 0.082402 1.3407 0.00404143 0.680087 0.0221749 7.87888 0.550503 5.9337 0.327228 0.0913064 0.00179337 0.0425881 6.31473e-05 
1.12 10.5524 0.166667 97.1134 0.126342 1.3173 0.00433272 0.637693 0.0238109 8.03556 0.535017 6.14426 0.35095 0.0805676 0.00152356 0.039663 6.76987e-05 
1.14 10.6415 0.166667 98.1654 0.164892 1.29604 0.00413118 0.594255 0.0250865 8.16524 0.472862 6.33568 0.33447 0.0713968 0.00122024 0.0370053 6.45497e-05 
1.16 10.7299 0.166667 99.1821 0.210784 1.27529 0.00406604 0.549628 0.0257713 8.29826 0.432879 6.52235 0.329349 0.0632262 0.00110084 0.0344118 6.35319e-05 
1.18 10.8175 0.166667 100.141 0.255467 1.25192 0.00388858 0.504567 0.0263721 8.44927 0.369662 6.7327 0.314929 0.0543702 0.000922566 0.0314905 6.0759e-05 
1.2 10.9043 0.166667 101.087 0.296016 1.23192 0.00365009 0.462451 0.0259476 8.5425 0.32598 6.91272 0.295612 0.0461903 0.000751549 0.0289903 5.70326e-05 
1.22 10.9905 0.166667 101.984 0.353753 1.21051 0.00360935 0.417191 0.0261485 8.6583 0.263391 7.10541 0.292358 0.0390136 0.000668941 0.0263137 5.63962e-05 
1.24 11.0759 0.166667 102.872 0.387637 1.19182 0.00332336 0.38442 0.0250668 8.73942 0.211793 7.27365 0.269192 0.0323184 0.000522224 0.023977 5.19276e-05 
1.26 11.1607 0.166667 103.748 0.444133 1.17506 0.00324445 0.350128 0.0242024 8.79576 0.170308 7.42445 0.2628 0.0269845 0.000474475 0.0218827 5.06945e-05 
1.28 11.2448 0.166667 104.53 0.474649 1.15321 0.00298973 0.308401 0.0228186 8.87654 0.112217 7.62111 0.242168 0.0200053 0.000375337 0.0191512 4.67145e-05 
1.3 11.3282 0.166667 105.4 0.471641 1.14072 0.00258788 0.283098 0.0215712 8.91066 0.0824723 7.73353 0.209618 0.0161006 0.000323656 0.0175899 4.04356e-05 
1.32 11.411 0.166667 106.256 0.508572 1.12886 0.0024526 0.257362 0.0202367 8.93488 0.0619892 7.84029 0.198661 0.0126619 0.000273366 0.016107 3.83219e-05 
1.34 11.4932 0.166667 107.034 0.535241 1.11334 0.00228648 0.229826 0.0191482 8.96311 0.0355319 7.97993 0.185205 0.00899791 0.000214424 0.0141676 3.57262e-05 
1.36 11.5747 0.166667 107.887 0.537063 1.10415 0.00204642 0.20659 0.0178041 8.97233 0.0269041 8.06265 0.16576 0.00672914 0.000162046 0.0130187 3.19754e-05 
1.38 11.6557 0.166667 108.67 0.528879 1.09182 0.00180869 0.183532 0.0159839 8.98633 0.0137036 8.17364 0.146504 0.00440481 0.000112042 0.0114772 2.82608e-05 
1.4 11.7361 0.166667 109.542 0.586918 1.08566 0.00181148 0.165752 0.0150266 8.98855 0.0113147 8.22903 0.146729 0.00356521 9.1982e-05 0.010708 2.83043e-05 
1.42 11.8159 0.166667 110.309 0.532453 1.07456 0.00149059 0.147628 0.0135178 8.99444 0.0055253 8.32897 0.120738 0.00197553 5.2345e-05 0.00931986 2.32904e-05 
1.44 11.8952 0.166667 111.111 0.535829 1.06624 0.00136677 0.13447 0.0124711 8.99633 0.00365363 8.40387 0.110708 0.00130879 3.49853e-05 0.00827962 2.13558e-05 
1.46 11.9739 0.166667 111.954 0.54379 1.06056 0.00126908 0.121847 0.0115929 8.99733 0.00265985 8.45492 0.102796 0.000833426 2.29706e-05 0.00757059 1.98294e-05 
1.48 12.0521 0.166667 112.742 0.530212 1.05286 0.00113643 0.107645 0.0104249 8.99933 0.000666296 8.52428 0.0920508 0.000456841 1.28243e-05 0.00660722 1.77567e-05 
1.5 12.1297 0.166667 113.607 0.532998 1.04918 0.00105283 0.0968774 0.00945686 8.99933 0.000666296 8.55735 0.0852796 0.000392019 1.10787e-05 0.00614791 1.64505e-05 
1.52 12.2068 0.166667 114.362 0.488059 1.04111 0.000891335 0.0822425 0.00820784 9 0 8.62998 0.0721981 0.000160512 4.43289e-06 0.00513915 1.39271e-05 
1.54 12.2835 0.166667 115.218 0.470977 1.03778 0.000797604 0.0759862 0.00792095 9 0 8.65994 0.0646059 0.00010495 2.90426e-06 0.00472306 1.24626e-05 
1.56 12.3596 0.166667 116.028 0.453648 1.03287 0.000714362 0.0650406 0.00659426 9 0 8.70419 0.0578633 7.40823e-05 2.05235e-06 0.00410848 1.11619e-05 
1.58 12.4352 0.166667 116.844 0.417235 1.02852 0.000612492 0.0590621 0.00607162 9 0 8.74333 0.0496118 6.17353e-06 1.71449e-07 0.0035649 9.57018e-06 
1.6 12.5104 0.166667 117.698 0.418656 1.02586 0.000574288 0.0529392 0.00548947 9 0 8.76722 0.0465173 2.16073e-05 5.99737e-07 0.00323308 8.97325e-06 
1.62 12.5851 0.166667 118.559 0.383034 1.02363 0.000492072 0.0484721 0.00503795 9 0 8.78735 0.0398579 0 0 0.00295341 7.68863e-06 
1.64 12.6594 0.166667 119.421 0.366513 1.02158 0.00044188 0.042827 0.00452878 9 0 8.80582 0.0357923 0 0 0.0026969 6.90438e-06 
1.66 12.7332 0.166667 120.242 0.350871 1.01824 0.000397773 0.0364374 0.00392735 9 0 8.8358 0.0322196 0 0 0.0022805 6.2152e-06 
1.68 12.8065 0.166667 121.093 0.343827 1.01612 0.000367196 0.0327925 0.00343071 9 0 8.85496 0.0297429 0 0 0.00201442 5.73743e-06 
1.7 12.8794 0.166667 121.96 0.311384 1.01459 0.000313816 0.0297922 0.00313843 9 0 8.86865 0.0254191 0 0 0.00182428 4.90338e-06 
1.72 12.9519 0.166667 122.836 0.29036 1.01345 0.000276596 0.0268474 0.00276182 9 0 8.87899 0.0224043 0 0 0.00168074 4.32182e-06 
1.74 13.024 0.166667 123.691 0.271068 1.01174 0.00024445 0.0228914 0.00245854 9 0 8.89437 0.0198005 0 0 0.00146714 3.81953e-06 
1.76 13.0956 0.166667 124.538 0.269942 1.00987 0.000230791 0.0197911 0.00212081 9 0 8.91117 0.018694 0 0 0.00123378 3.6061e-06 
1.78 13.1669 0.166667 125.444 0.257195 1.0098 0.000208761 0.0191577 0.00203769 9 0 8.91183 0.0169096 0 0 0.00122452 3.26189e-06 
1.8 13.2377 0.166667 126.268 0.206424 1.00746 0.000159277 0.0155017 0.00171658 9 0 8.93288 0.0129015 0 0 0.000932202 2.48871e-06 
1.82 13.3082 0.166667 127.189 0.229981 1.00783 0.000168903 0.0153461 0.0016147 9 0 8.9295 0.0136812 0 0 0.000979121 2.63912e-06 
1.84 13.3783 0.166667 128.034 0.196434 1.00618 0.000137478 0.0132237 0.00143865 9 0 8.94435 0.0111357 0 0 0.000772925 2.14809e-06 
1.86 13.448 0.166667 128.92 0.194672 1.00568 0.000129981 0.0104678 0.00114612 9 0 8.94886 0.0105285 0 0 0.000710264 2.03096e-06 
1.88 13.5173 0.166667 129.796 0.162992 1.00494 0.000103938 0.01009 0.00107166 9 0 8.95553 0.00841899 0 0 0.000617661 1.62403e-06 
1.9 13.5863 0.166667 130.694 0.168839 1.00479 0.000102935 0.00944549 0.00101757 9 0 8.95688 0.00833771 0 0 0.000598832 1.60835e-06 
1.92 13.6548 0.166667 131.566 0.155594 1.00401 9.07803e-05 0.00841205 0.000892678 9 0 8.96393 0.0073532 0 0 0.000500982 1.41844e-06 
1.94 13.7231 0.166667 132.446 0.139766 1.00345 7.81124e-05 0.00622291 0.000672465 9 0 8.96897 0.00632711 0 0 0.000430912 1.22051e-06 
1.96 13.791 0.166667 133.334 0.130822 1.0031 7.00994e-05 0.00634515 0.000683153 9 0 8.97206 0.00567805 0 0 0.000388006 1.0953e-06 
1.98 13.8585 0.166667 134.199 0.0950673 1.00224 4.88826e-05 0.00517835 0.000557694 9 0 8.97986 0.00395949 0 0 0.000279661 7.6379e-07 
0.02 1.93178 0.142857 11.3803 0.0582931 2.60355 0.0406504 0.00782309 0.00111226 4.12835 0.530143 1.80742 0.0014384 0.751988 0.00530116 0.200443 0.000635162 
0.04 2.46214 0.142857 13.2244 0.182707 2.30904 0.0379623 0.0121347 0.0017174 5.57873 1.51594 1.81362 0.00270805 0.841356 0.009255 0.163631 0.00059316 
0.06 2.87697 0.142857 15.004 0.301778 2.18889 0.0307312 0.0159351 0.00226857 6.28525 1.5307 1.8188 0.00374471 0.886265 0.00680732 0.148612 0.000480175 
0.08 3.22947 0.142857 16.2318 0.258527 1.9882 0.0166126 0.010779 0.00144621 7.66152 0.964439 1.81487 0.00295706 0.947633 0.00290348 0.123525 0.000259572 
0.1 3.54138 0.142857 17.5746 0.319657 1.8873 0.0117943 0.0114679 0.00150422 8.40516 0.554151 1.81636 0.00326172 0.978461 0.00103519 0.110913 0.000184286 
0.12 3.82415 0.142857 18.9436 0.188039 1.82729 0.00436057 0.0119569 0.00163501 8.80842 0.194435 1.81525 0.00311015 0.99186 0.000323962 0.103411 6.8134e-05 
0.14 4.08469 0.142857 20.4771 0.126859 1.80746 0.00147781 0.00913435 0.00118782 8.93788 0.0635933 1.81802 0.00351111 0.995552 0.000150244 0.100932 2.30909e-05 
0.16 4.32753 0.142857 22.0822 0.115259 1.80201 0.000727738 0.00726747 0.000831727 8.97122 0.0290639 1.82156 0.00443358 0.996009 0.000136094 0.100251 1.13709e-05 
0.18 4.55586 0.142857 23.6952 0.104101 1.79957 0.000385759 0.00668963 0.000773117 8.98544 0.0145675 1.82374 0.00473497 0.996188 0.000121714 0.0999466 6.02748e-06 
0.2 4.772 0.142857 25.3219 0.0981533 1.797 0.000119612 0.00806756 0.000888354 8.998 0.00199622 1.82978 0.00589606 0.995685 0.000131429 0.0996246 1.86894e-06 
0.22 4.97772 0.142857 26.9586 0.110479 1.79664 0.000146835 0.00877875 0.000967494 8.99689 0.00310178 1.83436 0.00671364 0.994993 0.000152764 0.0995805 2.29429e-06 
0.24 5.1744 0.142857 28.5725 0.105523 1.7962 9.4852e-05 0.00964552 0.00106487 8.99956 0.000444296 1.83469 0.0071929 0.994987 0.00016625 0.0995256 1.48206e-06 
0.26 5.36313 0.142857 30.2044 0.104259 1.79566 9.40212e-05 0.0107234 0.00116404 9 0 1.83903 0.00761572 0.994394 0.000171618 0.099458 1.46908e-06 
0.28 5.5448 0.142857 31.848 0.122007 1.79481 0.000116224 0.0122458 0.00135243 9 0 1.84667 0.00941414 0.993203 0.000223892 0.0993518 1.816e-06 
0.3 5.72015 0.142857 33.495 0.136158 1.79381 0.000137221 0.0146127 0.00156778 9 0 1.85572 0.0111149 0.991913 0.000261964 0.0992261 2.14409e-06 
0.32 5.88981 0.142857 35.1409 0.150755 1.79278 0.000161001 0.0169241 0.00180158 9 0 1.86498 0.0130411 0.990465 0.000327426 0.0990974 2.51564e-06 
0.34 6.05428 0.142857 36.8062 0.177151 1.79104 0.000200831 0.0201911 0.00214482 9 0 1.88068 0.0162673 0.987962 0.000424757 0.0988795 3.13798e-06 
0.36 6.21402 0.142857 38.4369 0.175277 1.79039 0.00021132 0.0225358 0.00243913 9 0 1.88652 0.0171169 0.9871 0.000451211 0.0987983 3.30187e-06 
0.38 6.36941 0.142857 40.0865 0.190832 1.78901 0.000245156 0.0256028 0.00278488 9 0 1.89888 0.0198576 0.98514 0.000529102 0.0986267 3.83056e-06 
0.4 6.5208 0.142857 41.7376 0.190275 1.78749 0.000261008 0.0292477 0.00311835 9 0 1.91255 0.0211416 0.983109 0.000568192 0.0984369 4.07825e-06 
0.42 6.66847 0.142857 43.3847 0.208091 1.78603 0.000305472 0.0331704 0.00349913 9 0 1.92575 0.0247432 0.98068 0.000722279 0.0982535 4.773e-06 
0.44 6.81269 0.142857 45.0752 0.242275 1.78273 0.000381512 0.0388821 0.00403658 9 0 1.95544 0.0309025 0.975738 0.000941534 0.0978411 5.96112e-06 
0.46 6.95368 0.142857 46.694 0.226502 1.78214 0.000383584 0.0431492 0.00451996 9 0 1.96073 0.0310703 0.974753 0.000962665 0.0977677 5.9935e-06 
0.48 7.09166 0.142857 48.3693 0.256324 1.77909 0.000468121 0.0480942 0.00511888 9 0 1.98818 0.0379178 0.970099 0.00122814 0.0973864 7.31438e-06 
0.5 7.22681 0.142857 50.0725 0.277802 1.77456 0.000548744 0.0566952 0.00590889 9 0 2.029 0.0444483 0.962823 0.00153212 0.0968194 8.57413e-06 
0.52 7.3593 0.142857 51.7302 0.28447 1.77175 0.000609718 0.0639738 0.00650298 9 0 2.05425 0.0493871 0.958323 0.00173868 0.0964687 9.52684e-06 
0.54 7.48928 0.142857 53.4159 0.296585 1.76735 0.000692162 0.0732304 0.00716093 9 0 2.09385 0.0560651 0.950584 0.00211901 0.0959187 1.0815e-05 
