0.32 5.88981 40000 35.748 0.565105 1.77377 0.000615994 0.061235 0.00628999 8.99461 0.00580445 2.04114 0.0466188 0.960291 0.00173262 0.0967216 9.6249e-06 
0.34 6.05428 40000 37.444 0.606918 1.77014 0.000659736 0.0679519 0.00691064 8.99228 0.020052 2.07216 0.0532552 0.954032 0.00251243 0.0962677 1.03084e-05 
0.36 6.21402 40000 39.1256 0.663272 1.76717 0.000745036 0.0746937 0.00764093 8.98428 0.0521431 2.09951 0.0612212 0.947592 0.00386702 0.0958957 1.16412e-05 
0.38 6.36941 40000 40.7853 0.61902 1.76448 0.000760931 0.0811967 0.00815362 8.99342 0.0130959 2.12254 0.0619133 0.944637 0.00283192 0.0955597 1.18896e-05 
0.4 6.5208 40000 42.4845 0.681193 1.76045 0.000857936 0.0890664 0.00880126 8.98547 0.0384289 2.1593 0.0717121 0.936616 0.00420948 0.0950559 1.34052e-05 
0.42 6.66847 40000 44.1632 0.645604 1.75652 0.000919819 0.0958916 0.00938255 8.99622 0.00531921 2.19298 0.0749095 0.931406 0.00328164 0.0945652 1.43722e-05 
0.44 6.81269 40000 45.8344 0.661283 1.75299 0.000978627 0.104739 0.0102367 8.986 0.036305 2.22504 0.0812008 0.923827 0.00481412 0.094124 1.5291e-05 
0.46 6.95368 40000 47.5544 0.727985 1.74722 0.00115096 0.117559 0.011394 8.97908 0.0606475 2.27737 0.0957638 0.911907 0.00645529 0.093403 1.79837e-05 
0.48 7.09166 40000 49.259 0.738037 1.74163 0.0012552 0.126951 0.0120696 8.97655 0.0581186 2.32795 0.104479 0.901457 0.00706691 0.092704 1.96124e-05 
0.5 7.22681 40000 50.9681 0.80043 1.73545 0.00145539 0.139057 0.0131205 8.95455 0.126216 2.38411 0.121712 0.886545 0.0103758 0.0919311 2.27404e-05 
0.52 7.3593 40000 52.7778 1.11232 1.72514 0.0020219 0.154652 0.0150309 8.82577 0.50666 2.48192 0.174689 0.849176 0.0258011 0.090642 3.15923e-05 
0.54 7.48928 40000 54.5913 1.34379 1.71347 0.00260347 0.17046 0.0166218 8.69871 0.831308 2.5908 0.226064 0.808956 0.0394603 0.0891837 4.06792e-05 
0.56 7.61688 40000 56.1433 1.04029 1.71169 0.00232622 0.179774 0.0162922 8.81138 0.527995 2.60177 0.197316 0.821017 0.0282589 0.0889609 3.63472e-05 
0.58 7.74224 40000 58.0085 1.28162 1.69561 0.00308254 0.195975 0.0175718 8.60588 1.03087 2.75059 0.262465 0.762079 0.0473659 0.0869516 4.81647e-05 
0.6 7.86546 40000 59.7646 1.27291 1.6831 0.00339881 0.210161 0.0187339 8.46265 1.35819 2.86419 0.287657 0.719215 0.0577774 0.0853872 5.31064e-05 
0.62 7.98665 40000 61.617 1.33507 1.66448 0.00393658 0.226854 0.0199909 8.17642 1.90862 3.03562 0.33176 0.646618 0.0734195 0.0830597 6.15091e-05 
0.64 8.10592 40000 63.4996 1.27599 1.64164 0.00424252 0.242743 0.0211467 7.7958 2.25278 3.24406 0.353645 0.55354 0.0815027 0.0802051 6.62893e-05 
0.66 8.22334 40000 65.3275 1.02999 1.61963 0.00388081 0.256177 0.0223957 7.38634 2.3997 3.44488 0.319206 0.460624 0.0770632 0.077454 6.06376e-05 
0.68 8.33901 40000 67.0114 0.77626 1.60335 0.0033798 0.268821 0.0229824 7.12967 2.20786 3.58981 0.273925 0.397726 0.0649485 0.0754183 5.28094e-05 
0.7 8.45299 40000 68.6445 0.600834 1.58894 0.00301807 0.284977 0.0244733 6.89989 2.06398 3.71858 0.241608 0.345199 0.0544236 0.0736176 4.71574e-05 
0.72 8.56536 40000 70.2404 0.410042 1.57531 0.00241156 0.301419 0.0260318 6.75644 1.69817 3.84005 0.189629 0.300523 0.0376703 0.0719141 3.76807e-05 
0.74 8.67618 40000 71.7487 0.340332 1.56637 0.0023155 0.324576 0.026461 6.7056 1.57699 3.91769 0.182203 0.280556 0.0327674 0.0707966 3.61797e-05 
0.76 8.78553 40000 73.2704 0.253339 1.55501 0.00203219 0.34854 0.0281452 6.6236 1.36753 4.01778 0.158827 0.251394 0.0237211 0.0693767 3.1753e-05 
0.78 8.89345 40000 74.7426 0.197764 1.54661 0.00188575 0.375613 0.0292397 6.61968 1.22881 4.09134 0.147196 0.236601 0.01832 0.0683257 2.94648e-05 
0.8 9 40000 76.2062 0.162905 1.53805 0.00186166 0.404739 0.0299756 6.58121 1.11821 4.16732 0.145128 0.219775 0.0143974 0.0672557 2.90884e-05 
0.82 9.10523 40000 77.6456 0.134035 1.53006 0.00186897 0.438812 0.0306812 6.61329 1.04369 4.23724 0.146598 0.211052 0.0119166 0.0662581 2.92027e-05 
0.84 9.20919 40000 79.0746 0.109769 1.52134 0.00193031 0.47246 0.0315386 6.64157 0.976644 4.31355 0.152887 0.201006 0.0102961 0.065168 3.01611e-05 
0.86 9.31192 40000 80.4938 0.0879482 1.51292 0.00195645 0.513878 0.0316022 6.67482 0.901344 4.38872 0.155079 0.191645 0.00799577 0.0641155 3.05696e-05 
0.88 9.41347 40000 81.898 0.0681217 1.50381 0.00204125 0.556338 0.0316423 6.71858 0.864854 4.46944 0.162759 0.182975 0.00691293 0.062976 3.18945e-05 
0.9 9.51388 40000 83.2906 0.0525783 1.49465 0.00215361 0.600036 0.0310045 6.77652 0.83211 4.55148 0.172068 0.175992 0.00608316 0.061831 3.36502e-05 
0.92 9.61318 40000 84.6692 0.0366494 1.484 0.00227651 0.650482 0.029545 6.84175 0.793006 4.6463 0.182564 0.167441 0.00501148 0.0605003 3.55705e-05 
0.94 9.71141 40000 86.0311 0.0245807 1.47334 0.00248266 0.70287 0.0274584 6.923 0.779092 4.74177 0.199585 0.161449 0.00475772 0.0591676 3.87915e-05 
0.96 9.8086 40000 87.3745 0.0144885 1.46275 0.0026034 0.757563 0.0244601 6.99419 0.750793 4.83671 0.209543 0.153931 0.0041345 0.0578442 4.06782e-05 
0.98 9.90479 40000 88.6999 0.00715494 1.45073 0.00273876 0.814295 0.0205768 7.06878 0.736679 4.94457 0.220722 0.145939 0.00372237 0.0563409 4.27932e-05 
1 10 40000 90.0034 0.0033775 1.43762 0.00296665 0.875141 0.0158222 7.17834 0.70366 5.06208 0.239597 0.13904 0.00326319 0.0547028 4.63539e-05 
1.02 10.0943 40000 91.2855 0.00591422 1.42489 0.00314175 0.846935 0.0161971 7.28162 0.692934 5.17657 0.253957 0.132798 0.00306363 0.0531117 4.90898e-05 
1.04 10.1876 40000 92.5389 0.0138027 1.40933 0.0033903 0.817934 0.0166833 7.38668 0.675559 5.31648 0.274016 0.123995 0.00265389 0.0511659 5.29734e-05 
1.06 10.2801 40000 93.7642 0.0282732 1.39355 0.00356368 0.786764 0.0180056 7.50835 0.654108 5.45832 0.288226 0.116553 0.00245414 0.0491943 5.56825e-05 
1.08 10.3717 40000 94.9551 0.0517238 1.37619 0.00388432 0.753371 0.0191052 7.64074 0.62487 5.61443 0.314373 0.108423 0.00230405 0.0470241 6.06924e-05 
1.1 10.4624 40000 96.1162 0.0810768 1.35906 0.00396691 0.718837 0.0207377 7.75094 0.598653 5.76857 0.321216 0.0995043 0.00195695 0.0448823 6.1983e-05 
1.12 10.5524 40000 97.2423 0.121689 1.34109 0.00414425 0.682363 0.0217576 7.87669 0.568061 5.93024 0.335548 0.0914709 0.00175859 0.0426367 6.47538e-05 
1.14 10.6415 40000 98.3323 0.167269 1.32256 0.00419981 0.646126 0.0233678 8.00375 0.534751 6.09701 0.340091 0.0832014 0.00154047 0.0403199 6.5622e-05 
1.16 10.7299 40000 99.3855 0.220769 1.3035 0.00423859 0.607486 0.0246105 8.11848 0.492672 6.2686 0.34317 0.0746024 0.0013447 0.0379371 6.62279e-05 
1.18 10.8175 40000 100.399 0.273482 1.28378 0.00416829 0.568991 0.0257845 8.24292 0.450363 6.44595 0.337632 0.0666207 0.00116999 0.035473 6.51296e-05 
1.2 10.9043 40000 101.408 0.328301 1.26757 0.0040531 0.533656 0.0261086 8.33987 0.411753 6.59184 0.328301 0.0599986 0.00103113 0.0334467 6.33297e-05 
1.22 10.9905 40000 102.36 0.388099 1.24846 0.00395979 0.497022 0.0260574 8.45812 0.361916 6.7639 0.320743 0.0527029 0.000875439 0.0310569 6.18717e-05 
1.24 11.0759 40000 103.281 0.440108 1.22972 0.00377322 0.461102 0.0264019 8.55096 0.319738 6.93255 0.305631 0.0455869 0.000751837 0.0287145 5.89565e-05 
1.26 11.1607 40000 104.195 0.497688 1.21328 0.00363568 0.428684 0.0258835 8.63338 0.2776 7.08051 0.29449 0.0398105 0.000654447 0.0266596 5.68075e-05 
1.28 11.2448 40000 105.07 0.551766 1.19602 0.00347547 0.394317 0.0255345 8.71819 0.225506 7.23586 0.281513 0.0339184 0.000569906 0.024502 5.43043e-05 
1.3 11.3282 40000 105.955 0.606846 1.18186 0.00332975 0.364416 0.0247034 8.77477 0.190168 7.3633 0.269709 0.0290132 0.000503953 0.022732 5.20273e-05 
1.32 11.411 40000 106.811 0.636717 1.16746 0.00307059 0.336312 0.0241744 8.83188 0.148298 7.49283 0.248717 0.0243209 0.000432421 0.0209329 4.79779e-05 
1.34 11.4932 40000 107.688 0.671841 1.1561 0.00287001 0.310042 0.0229123 8.86841 0.117605 7.59506 0.232471 0.0208208 0.000394857 0.0195131 4.48439e-05 
1.36 11.5747 40000 108.49 0.708243 1.14136 0.00269869 0.284186 0.0218908 8.90644 0.0864162 7.72775 0.218594 0.0163585 0.000325438 0.0176702 4.2167e-05 
1.38 11.6557 40000 109.319 0.732184 1.12974 0.00250396 0.260479 0.0208418 8.93283 0.0634903 7.83236 0.202821 0.0129116 0.000276139 0.0162173 3.91244e-05 
1.4 11.7361 40000 110.147 0.751626 1.1193 0.00231983 0.238023 0.0196476 8.9508 0.0473867 7.92626 0.187907 0.0102819 0.000234205 0.0149131 3.62474e-05 
1.42 11.8159 40000 110.988 0.780732 1.11049 0.00218564 0.218364 0.0182508 8.96458 0.0342744 8.00561 0.177037 0.00820239 0.000191259 0.013811 3.41506e-05 
1.44 11.8952 40000 111.765 0.782684 1.09923 0.00199644 0.199008 0.0172703 8.97819 0.0213307 8.10695 0.161712 0.00586205 0.000143175 0.0124035 3.11943e-05 
1.46 11.9739 40000 112.589 0.789424 1.09128 0.00184234 0.18178 0.0161627 8.98333 0.0163893 8.17849 0.149229 0.00424395 0.00010875 0.0114098 2.87865e-05 
1.48 12.0521 40000 113.426 0.792295 1.08454 0.00169816 0.166963 0.0150843 8.98994 0.00995472 8.23911 0.137551 0.0032416 8.56238e-05 0.010568 2.65338e-05 
1.5 12.1297 40000 114.221 0.781756 1.07647 0.00154421 0.152054 0.0138667 8.99456 0.00541495 8.31174 0.125081 0.00214203 5.76133e-05 0.00955914 2.41283e-05 
1.52 12.2068 40000 115.006 0.761385 1.06862 0.0013905 0.13754 0.0129712 8.99617 0.00381874 8.38246 0.112631 0.00135575 3.6979e-05 0.00857701 2.17266e-05 
1.54 12.2835 40000 115.85 0.776216 1.0638 0.00131453 0.127037 0.0120269 8.99781 0.00218969 8.42577 0.106477 0.00105404 2.88538e-05 0.00797545 2.05395e-05 
1.56 12.3596 40000 116.645 0.788857 1.05733 0.00124222 0.114059 0.0109179 8.9985 0.00149779 8.48406 0.100619 0.000748478 2.06166e-05 0.00716586 1.94096e-05 
1.58 12.4352 40000 117.46 0.726922 1.0521 0.0010671 0.104914 0.0101625 8.99919 0.000804929 8.53109 0.0864354 0.000403561 1.11758e-05 0.0065126 1.66735e-05 
1.6 12.5104 40000 118.276 0.728699 1.04726 0.000999587 0.0953193 0.00938863 8.99964 0.000360991 8.5747 0.0809666 0.000281644 7.74411e-06 0.00590695 1.56186e-05 
1.62 12.5851 40000 119.089 0.718648 1.04262 0.000923226 0.0855302 0.00849948 8.99986 0.000138873 8.61642 0.0747813 0.000221457 6.1454e-06 0.00532746 1.44254e-05 
1.64 12.6594 40000 119.927 0.696716 1.03913 0.000839983 0.0782494 0.0079277 8.99981 0.000194412 8.6478 0.0680386 0.000104941 2.90402e-06 0.00489173 1.31247e-05 
1.66 12.7332 40000 120.756 0.691612 1.03557 0.00078406 0.0704325 0.00712654 8.9995 0.000499764 8.67985 0.0635089 8.79654e-05 2.43575e-06 0.0044465 1.22509e-05 
1.68 12.8065 40000 121.585 0.632275 1.03219 0.000675248 0.0639796 0.00653136 8.99992 8.33287e-05 8.7103 0.0546951 3.93529e-05 1.09159e-06 0.00402357 1.05508e-05 
1.7 12.8794 40000 122.4 0.616441 1.02858 0.000621255 0.0580349 0.00600387 8.99986 0.000138873 8.74276 0.0503217 2.77785e-05 7.70855e-07 0.00357278 9.70711e-06 
1.72 12.9519 40000 123.279 0.610266 1.02713 0.000581339 0.0531793 0.00552164 9 0 8.75587 0.0470884 1.08028e-05 2.9996e-07 0.00339068 9.08342e-06 
1.74 13.024 40000 124.088 0.572684 1.02367 0.000516448 0.0482513 0.00499979 9 0 8.78696 0.0418323 4.62976e-06 1.28583e-07 0.00295888 8.06949e-06 
1.76 13.0956 40000 124.952 0.556597 1.02199 0.00047587 0.0439679 0.00461478 9 0 8.80211 0.0385455 7.71626e-06 2.14281e-07 0.00274846 7.43548e-06 
1.78 13.1669 40000 125.798 0.534281 1.01988 0.000433666 0.0397817 0.00417563 9 0 8.82105 0.035127 1.54325e-06 4.28658e-08 0.00248549 6.77604e-06 
1.8 13.2377 40000 126.65 0.50552 1.01805 0.000390062 0.0362093 0.00383819 9 0 8.83754 0.031595 1.54325e-06 4.28658e-08 0.00225639 6.09472e-06 
1.82 13.3082 40000 127.494 0.483262 1.01609 0.000354919 0.0319314 0.00337967 8.99994 5.5554e-05 8.85517 0.0287485 0 0 0.00201155 5.54561e-06 
1.84 13.3783 40000 128.365 0.473923 1.01494 0.000331684 0.0297758 0.00310768 9 0 8.86554 0.0268664 0 0 0.00186749 5.18256e-06 
1.86 13.448 40000 129.201 0.419672 1.01294 0.000280213 0.0265646 0.00283859 9 0 8.88357 0.0226972 0 0 0.00161702 4.37832e-06 
1.88 13.5173 40000 130.069 0.421801 1.01183 0.000268978 0.0241396 0.0026207 9 0 8.89352 0.0217872 0 0 0.0014789 4.20278e-06 
1.9 13.5863 40000 130.926 0.391724 1.01051 0.00023882 0.0217173 0.00236955 9 0 8.9054 0.0193444 0 0 0.00131385 3.73156e-06 
1.92 13.6548 40000 131.815 0.391428 1.01002 0.000228376 0.0203367 0.00221788 9 0 8.90986 0.0184985 0 0 0.00125189 3.56838e-06 
1.94 13.7231 40000 132.673 0.354308 1.00881 0.000198016 0.0176116 0.00190378 9 0 8.92073 0.0160393 0 0 0.00110096 3.094e-06 
1.96 13.791 40000 133.57 0.350503 1.00856 0.000187812 0.0163199 0.00175177 9 0 8.92296 0.0152128 0 0 0.00106994 2.93457e-06 
1.98 13.8585 40000 134.43 0.323643 1.00747 0.000166414 0.0147837 0.00158871 9 0 8.93274 0.0134795 0 0 0.000934208 2.60022e-06 
0.02 1.93178 50000 11.5823 0.173675 2.64745 0.0563717 0.0410409 0.00548514 3.99002 0.706827 1.83992 0.00777133 0.720186 0.00898597 0.205931 0.000880808 
0.04 2.46214 50000 13.7699 0.321855 2.44188 0.038701 0.0697038 0.00953015 4.63148 0.976907 1.87489 0.0138658 0.749883 0.0141525 0.180235 0.000604704 
0.06 2.87697 50000 15.7041 0.527162 2.28735 0.0288121 0.0818618 0.0111677 5.31581 1.2901 1.90565 0.0196946 0.776714 0.0185651 0.160919 0.00045019 
0.08 3.22947 50000 17.4564 0.817073 2.16785 0.0251508 0.0863819 0.011637 6.00773 1.67104 1.93043 0.025192 0.808862 0.0208635 0.145981 0.000392981 
0.1 3.54138 50000 18.9275 1.17385 2.05347 0.0238393 0.0839819 0.0114268 6.84544 1.92182 1.93739 0.0286028 0.856179 0.0201619 0.131683 0.000372489 
0.12 3.82415 50000 20.2643 1.42383 1.95624 0.0195316 0.0832752 0.0111085 7.61612 1.67148 1.94012 0.030791 0.900388 0.0162573 0.11953 0.000305182 
0.14 4.08469 50000 21.526 1.28356 1.88362 0.0131713 0.068746 0.00906341 8.22532 1.05297 1.93184 0.0287696 0.938198 0.00927856 0.110453 0.000205802 
0.16 4.32753 50000 22.9055 1.07713 1.83857 0.00768315 0.0546568 0.00702508 8.58108 0.60099 1.93355 0.0285836 0.957029 0.00574818 0.104822 0.000120049 
0.18 4.55586 50000 24.319 0.772595 1.81038 0.00377779 0.0450966 0.00547691 8.81242 0.246797 1.93098 0.0268486 0.970577 0.00260465 0.101298 5.9028e-05 
0.2 4.772 50000 25.8836 0.67629 1.79668 0.00204636 0.0429098 0.00509157 8.90491 0.120716 1.94269 0.029321 0.972994 0.00182998 0.0995852 3.19744e-05 
0.22 4.97772 50000 27.4927 0.62079 1.79002 0.00129594 0.043101 0.00487112 8.94389 0.073542 1.95431 0.0309656 0.972925 0.00164123 0.0987521 2.0249e-05 
0.24 5.1744 50000 29.1298 0.612866 1.78602 0.000992801 0.0451988 0.00500989 8.96035 0.0587851 1.96816 0.0336974 0.971139 0.00180056 0.0982523 1.55125e-05 
0.26 5.36313 50000 30.7752 0.571916 1.78198 0.000749505 0.0476055 0.00503343 8.97984 0.0226387 1.9852 0.036483 0.969513 0.00138739 0.0977478 1.1711e-05 
0.28 5.5448 50000 32.4292 0.568956 1.77906 0.000636408 0.0519923 0.00546987 8.98502 0.0222206 2.00262 0.0394029 0.966498 0.00168841 0.0973824 9.94387e-06 
0.3 5.72015 50000 34.0889 0.566946 1.77589 0.000599246 0.0565968 0.00597478 8.99416 0.00643265 2.02288 0.0440926 0.963664 0.00158317 0.0969862 9.36321e-06 
0.32 5.88981 50000 35.7479 0.561609 1.77367 0.000603193 0.0614591 0.00645145 8.99507 0.00548689 2.04142 0.04653 0.960292 0.00173876 0.0967081 9.42489e-06 
0.34 6.05428 50000 37.4319 0.587792 1.77075 0.000653501 0.0680526 0.00692043 8.99389 0.0090073 2.06788 0.0511916 0.955285 0.00206808 0.096344 1.0211e-05 
0.36 6.21402 50000 39.1217 0.633832 1.76723 0.000723581 0.0741239 0.0075115 8.9908 0.0249826 2.09851 0.0589233 0.948736 0.00300459 0.0959037 1.1306e-05 
0.38 6.36941 50000 40.8091 0.631854 1.76354 0.000786285 0.0814907 0.00820048 8.99527 0.00684441 2.13053 0.0638139 0.943436 0.0027302 0.095442 1.22857e-05 
0.4 6.5208 50000 42.4876 0.694499 1.76022 0.000879743 0.0894175 0.00889888 8.98289 0.0512639 2.16073 0.0736434 0.935816 0.0047083 0.0950273 1.3746e-05 
0.42 6.66847 50000 44.18 0.736313 1.7562 0.000978289 0.0971022 0.00971982 8.97684 0.0685764 2.19757 0.0826297 0.927943 0.00584008 0.0945246 1.52858e-05 
0.44 6.81269 50000 45.8421 0.676842 1.75278 0.000999038 0.105929 0.0103673 8.98562 0.0370608 2.22739 0.0828073 0.923024 0.00490092 0.0940981 1.561e-05 
0.46 6.95368 50000 47.6294 1.02369 1.7451 0.00144693 0.117567 0.0119266 8.899 0.312183 2.30118 0.12705 0.896738 0.0163915 0.0931373 2.26083e-05 
0.48 7.09166 50000 49.2991 0.892841 1.74043 0.00143008 0.127923 0.0125982 8.93093 0.197901 2.34113 0.12224 0.892586 0.0127484 0.0925543 2.23449e-05 
0.5 7.22681 50000 51.0117 0.910427 1.73393 0.0015835 0.139665 0.0135468 8.91791 0.247845 2.39966 0.13499 0.878789 0.0149235 0.0917414 2.47422e-05 
0.52 7.3593 50000 52.7108 0.912731 1.72747 0.00174617 0.152837 0.0143758 8.91169 0.240651 2.45757 0.147801 0.865172 0.0160725 0.0909343 2.72839e-05 
0.54 7.48928 50000 54.5384 1.20675 1.7154 0.00239226 0.169868 0.0162891 8.75642 0.73604 2.57082 0.205804 0.82147 0.033953 0.0894256 3.73791e-05 
0.56 7.61688 50000 56.3356 1.35836 1.70333 0.00291647 0.183824 0.0170061 8.61484 1.04399 2.68235 0.251038 0.779003 0.0469464 0.0879159 4.55698e-05 
0.58 7.74224 50000 58.1831 1.51931 1.68763 0.0035961 0.198867 0.0183827 8.39596 1.51569 2.82722 0.307533 0.719715 0.0638478 0.0859531 5.61891e-05 
0.6 7.86546 50000 59.992 1.52544 1.67207 0.00400922 0.212176 0.0190986 8.14516 1.97897 2.96923 0.340481 0.657803 0.0771097 0.0840087 6.26441e-05 
0.62 7.98665 50000 61.7189 1.3857 1.65912 0.00409409 0.226996 0.0199241 8.06322 1.97371 3.08588 0.344091 0.620761 0.0767684 0.0823904 6.39702e-05 
0.64 8.10592 50000 63.5936 1.24401 1.63659 0.00413527 0.240068 0.0213129 7.60388 2.38761 3.29196 0.343577 0.519879 0.0828548 0.0795736 6.46136e-05 
0.66 8.22334 50000 65.3622 0.992585 1.61762 0.00373854 0.254957 0.0224243 7.28912 2.38029 3.46377 0.306996 0.44455 0.0753457 0.0772027 5.84148e-05 
0.68 8.33901 50000 66.9553 0.819216 1.60722 0.00352387 0.270435 0.0232202 7.26609 2.26062 3.55489 0.287132 0.421094 0.0679827 0.0759021 5.50605e-05 
0.7 8.45299 50000 68.6451 0.591814 1.58894 0.00297496 0.287451 0.0245651 6.93262 1.99857 3.71867 0.237827 0.347164 0.0525447 0.0736181 4.64838e-05 
0.72 8.56536 50000 70.2501 0.401405 1.5746 0.00235833 0.302462 0.0256385 6.69675 1.66528 3.8466 0.185185 0.293465 0.0365165 0.0718254 3.6849e-05 
0.74 8.67618 50000 71.765 0.32677 1.56527 0.00223115 0.325165 0.0269247 6.69653 1.53003 3.92829 0.174542 0.276553 0.0304498 0.0706591 3.48617e-05 
0.76 8.78553 50000 73.2478 0.265669 1.5571 0.00213605 0.349799 0.0278632 6.68906 1.45975 3.99899 0.16742 0.262746 0.0267779 0.0696377 3.33758e-05 
0.78 8.89345 50000 74.7498 0.203305 1.54594 0.00193464 0.376035 0.0293281 6.59052 1.19929 4.09748 0.151159 0.233227 0.0174148 0.0682423 3.02288e-05 
0.8 9 50000 76.1947 0.171079 1.53912 0.00193645 0.404242 0.0301562 6.60621 1.17874 4.15725 0.151921 0.224554 0.0163108 0.0673906 3.0257e-05 
0.82 9.10523 50000 77.6398 0.134615 1.5307 0.0018809 0.436167 0.0309306 6.6275 1.06265 4.23139 0.147687 0.212929 0.0123905 0.0663376 2.93891e-05 
0.84 9.20919 50000 79.0789 0.109768 1.52095 0.00190842 0.474557 0.0315598 6.61621 0.965933 4.31736 0.150939 0.19763 0.00950954 0.0651193 2.98191e-05 
0.86 9.31192 50000 80.4899 0.0886503 1.51351 0.00196951 0.511809 0.0315452 6.69326 0.951111 4.38341 0.156302 0.194419 0.00904717 0.064189 3.07736e-05 
0.88 9.41347 50000 81.8972 0.0693078 1.5041 0.00207614 0.554972 0.0315666 6.72537 0.890779 4.46694 0.1653 0.184303 0.00733097 0.0630129 3.24396e-05 
0.9 9.51388 50000 83.2879 0.0523694 1.49491 0.00218766 0.601571 0.0311024 6.79873 0.853754 4.54881 0.174934 0.178199 0.0064854 0.0618639 3.41822e-05 
0.92 9.61318 50000 84.6667 0.0364589 1.48477 0.00227685 0.649821 0.0295579 6.85231 0.811672 4.63942 0.182455 0.169421 0.00539648 0.0605966 3.55757e-05 
0.94 9.71141 50000 86.0304 0.0245229 1.47381 0.00243408 0.703096 0.0277393 6.91475 0.778217 4.7376 0.195596 0.160922 0.00468607 0.0592268 3.80325e-05 
0.96 9.8086 50000 87.3759 0.0137147 1.46162 0.00261342 0.759179 0.0244451 6.99856 0.750926 4.8468 0.210365 0.15271 0.00396085 0.0577023 4.08347e-05 
0.98 9.90479 50000 88.6995 0.00651333 1.45048 0.00274731 0.815567 0.0205935 7.09678 0.731428 4.9467 0.221443 0.147594 0.00380068 0.0563096 4.29267e-05 
1 10 50000 90.0043 0.00435948 1.43733 0.00299267 0.875162 0.0156063 7.18747 0.711093 5.0649 0.241429 0.139335 0.00329411 0.0546661 4.67605e-05 
1.02 10.0943 50000 91.2837 0.00583282 1.42312 0.00320124 0.848312 0.0157886 7.29627 0.694728 5.19245 0.258607 0.132048 0.00302638 0.0528906 5.00194e-05 
1.04 10.1876 50000 92.5401 0.0137834 1.40992 0.00337313 0.818325 0.0168126 7.38532 0.67788 5.31118 0.272699 0.124255 0.00270344 0.0512398 5.27052e-05 
1.06 10.2801 50000 93.7621 0.0277731 1.393 0.00360973 0.786546 0.0179536 7.50906 0.650371 5.46324 0.292122 0.116022 0.00246061 0.0491244 5.6402e-05 
1.08 10.3717 50000 94.9565 0.0512316 1.37658 0.00384012 0.75391 0.019334 7.62928 0.623962 5.61097 0.310785 0.107791 0.00221931 0.0470722 6.00018e-05 
1.1 10.4624 50000 96.1176 0.0815185 1.35926 0.00393658 0.717258 0.0208088 7.75062 0.5944 5.76681 0.318562 0.0995183 0.00190677 0.044908 6.1509e-05 
1.12 10.5524 50000 97.2444 0.118393 1.34151 0.00404319 0.683424 0.0219162 7.87689 0.568011 5.92648 0.327434 0.0917903 0.00176182 0.0426885 6.31749e-05 
1.14 10.6415 50000 98.3301 0.167712 1.3222 0.00420818 0.644963 0.0233222 7.99738 0.526494 6.10023 0.340752 0.0828469 0.00156612 0.0402753 6.57528e-05 
1.16 10.7299 50000 99.3868 0.221591 1.30371 0.00426886 0.606962 0.0247945 8.12176 0.497475 6.2666 0.345736 0.074835 0.00135375 0.0379642 6.67009e-05 
1.18 10.8175 50000 100.393 0.275874 1.28307 0.00420218 0.568193 0.025582 8.24909 0.450119 6.45234 0.340357 0.0662879 0.00117854 0.0353843 6.56591e-05 
1.2 10.9043 50000 101.395 0.335523 1.26608 0.00413687 0.532816 0.0261426 8.35179 0.415637 6.60528 0.33502 0.0597149 0.00106019 0.0332602 6.46386e-05 
1.22 10.9905 50000 102.356 0.396195 1.24812 0.00404169 0.496507 0.0265106 8.45279 0.366263 6.76695 0.327369 0.0525746 0.000889608 0.0310147 6.31514e-05 
1.24 11.0759 50000 103.29 0.441821 1.23052 0.00378738 0.462079 0.0262626 8.54926 0.320953 6.92534 0.306772 0.0460337 0.000770208 0.0288148 5.91779e-05 
1.26 11.1607 50000 104.204 0.514032 1.21399 0.00375438 0.426274 0.0263323 8.63321 0.278655 7.07412 0.304094 0.040075 0.000675907 0.0267484 5.86621e-05 
1.28 11.2448 50000 105.085 0.553715 1.19723 0.00348775 0.393773 0.0255431 8.70824 0.231749 7.22496 0.282507 0.0341884 0.000568948 0.0246533 5.4496e-05 
1.3 11.3282 50000 105.947 0.593108 1.18128 0.00325437 0.364661 0.0248447 8.78093 0.184013 7.3685 0.263604 0.028963 0.000495657 0.0226598 5.08495e-05 
1.32 11.411 50000 106.825 0.652225 1.16843 0.00314538 0.336321 0.0241303 8.82311 0.153246 7.48412 0.254775 0.0245956 0.000443776 0.0210539 4.91465e-05 
1.34 11.4932 50000 107.68 0.70152 1.15559 0.0029968 0.309667 0.0230595 8.86853 0.118185 7.59973 0.24274 0.0208437 0.000401774 0.0194482 4.68249e-05 
1.36 11.5747 50000 108.52 0.721395 1.14322 0.0027488 0.283929 0.0219964 8.90173 0.0908788 7.71103 0.222653 0.0169658 0.000345131 0.0179024 4.295e-05 
1.38 11.6557 50000 109.326 0.732101 1.13017 0.00250368 0.260775 0.0208176 8.93064 0.0656134 7.82846 0.202798 0.0131182 0.000278832 0.0162713 3.912e-05 
1.4 11.7361 50000 110.141 0.759534 1.11895 0.00234424 0.238759 0.0196327 8.95018 0.0477854 7.92942 0.189884 0.01022 0.000231088 0.0148692 3.66288e-05 
1.42 11.8159 50000 110.971 0.773749 1.10958 0.00216609 0.218332 0.0183735 8.96609 0.0328952 8.01378 0.175453 0.00794647 0.000189757 0.0136975 3.38451e-05 
