1.74 13.024 5000 123.327 0.0194593 1.00082 1.75485e-05 0.00142254 0.000153567 9 0 8.99262 0.00142143 0 0 0.000102492 2.74195e-07 
1.76 13.0956 5000 124.215 0.0109534 1.00043 9.36478e-06 0.000977995 0.000101288 9 0 8.99613 0.000758547 0 0 5.37156e-05 1.46325e-07 
1.78 13.1669 5000 125.118 0.0142671 1.00052 1.15804e-05 0.00115581 0.000127582 9 0 8.99529 0.000938009 0 0 6.54466e-05 1.80943e-07 
1.8 13.2377 5000 126.023 0.0182266 1.00065 1.40637e-05 0.000977995 9.6843e-05 9 0 8.99413 0.00113916 0 0 8.14996e-05 2.19746e-07 
1.82 13.3082 5000 126.902 0.00178868 1.00006 1.31365e-06 0.000133363 1.33185e-05 9 0 8.99947 0.000106406 0 0 7.40905e-06 2.05258e-08 
1.84 13.3783 5000 127.806 0.00529209 1.00017 3.70376e-06 0.000533452 6.19515e-05 9 0 8.99849 0.000300005 0 0 2.09923e-05 5.78713e-08 
1.86 13.448 5000 128.704 0.00327322 1.0001 2.18552e-06 0.000400089 5.31851e-05 9 0 8.99911 0.000177027 0 0 1.23484e-05 3.41487e-08 
1.88 13.5173 5000 129.604 0.00393869 1.00011 2.51166e-06 0.000177817 1.77501e-05 9 0 8.99898 0.000203444 0 0 1.42007e-05 3.92447e-08 
1.9 13.5863 5000 130.501 0.00125832 1.00003 7.67151e-07 4.44543e-05 4.44346e-06 9 0 8.99969 6.21392e-05 0 0 4.32195e-06 1.19867e-08 
1.92 13.6548 5000 131.402 0.00206437 1.00005 1.20445e-06 0.000177817 2.21955e-05 9 0 8.99951 9.75604e-05 0 0 6.79163e-06 1.88195e-08 
1.94 13.7231 5000 132.303 0.00293617 1.00007 1.64097e-06 8.89086e-05 8.88296e-06 9 0 8.99933 0.000132918 0 0 9.26132e-06 2.56401e-08 
1.96 13.791 5000 133.202 0.0020439 1.00005 1.0952e-06 0.000133363 1.33185e-05 9 0 8.99956 8.8711e-05 0 0 6.17421e-06 1.71125e-08 
1.98 13.8585 5000 134.103 0.00340337 1.00008 1.74997e-06 0.000133363 1.33185e-05 9 0 8.99929 0.000141748 0 0 9.87874e-06 2.73434e-08 
0.02 1.93178 6000 10.62 -1.62856e-11 1.8 -5.50671e-14 0 0 9 0 1.8 -5.50671e-14 1 0 0.1 -2.40953e-15 
0.04 2.46214 6000 12.5651 0.0107228 1.98053 0.00326207 3.70439e-05 3.70302e-06 7.83941 0.134798 1.80004 7.40741e-06 0.967756 0.000104108 0.122566 5.09698e-05 
0.06 2.87697 6000 14.3052 0.146651 1.96325 0.0196997 0.000592702 8.11453e-05 7.91276 0.867922 1.80089 0.00017702 0.965487 0.000990357 0.120406 0.000307807 
0.08 3.22947 6000 15.5102 0.0162666 1.80819 0.00121054 0.000259307 3.69767e-05 8.94721 0.050001 1.80015 2.96132e-05 0.998513 3.90919e-05 0.101024 1.89146e-05 
0.1 3.54138 6000 17.1319 0.021921 1.80635 0.000960765 0.000518615 5.90013e-05 8.9587 0.0395979 1.80067 0.000132913 0.99876 3.29054e-05 0.100794 1.5012e-05 
0.12 3.82415 6000 18.7411 0.0200984 1.80247 0.000449953 0.00085201 0.00011411 8.9824 0.0206202 1.80156 0.000308748 0.999223 3.29818e-05 0.100309 7.03051e-06 
0.14 4.08469 6000 20.3482 0.00734071 1.80036 7.89902e-05 0.000370439 4.06111e-05 8.99685 0.00313882 1.80119 0.000235676 0.999748 6.93934e-06 0.100045 1.23422e-06 
0.16 4.32753 6000 21.9771 0.0150287 1.80013 8.41318e-05 0.000777922 8.45958e-05 8.99685 0.00313882 1.80322 0.000634177 0.999465 1.4577e-05 0.100016 1.31456e-06 
0.18 4.55586 6000 23.5887 0.00702392 1.79977 5.15854e-06 0.000407483 5.16954e-05 9 0 1.80211 0.000417842 0.999707 8.06022e-06 0.0999707 8.06022e-08 
0.2 4.772 6000 25.2132 0.0123701 1.8001 6.42903e-05 0.000555658 6.26659e-05 8.99759 0.00240206 1.80244 0.000483002 0.999594 1.11252e-05 0.100013 1.00454e-06 
0.22 4.97772 6000 26.8318 0.00910003 1.79966 7.38633e-06 0.0011854 0.000124544 9 0 1.80304 0.000598293 0.999578 1.15411e-05 0.0999578 1.15411e-07 
0.24 5.1744 6000 28.4522 0.00915752 1.79964 7.82935e-06 0.000833488 8.63585e-05 9 0 1.80322 0.000634177 0.999552 1.22334e-05 0.0999552 1.22334e-07 
0.26 5.36313 6000 30.0714 0.00930322 1.79966 8.38967e-06 0.00103723 0.000117465 9 0 1.80307 0.000679563 0.999573 1.31089e-05 0.0999573 1.31089e-07 
0.28 5.5448 6000 31.6952 0.0107149 1.79953 1.0207e-05 0.00122245 0.000128159 9 0 1.80422 0.000826767 0.999413 1.59484e-05 0.0999413 1.59484e-07 
0.3 5.72015 6000 33.3375 0.0248249 1.79881 2.50188e-05 0.0024449 0.00025333 9 0 1.81071 0.00202653 0.998513 3.90919e-05 0.0998513 3.90919e-07 
0.32 5.88981 6000 34.9485 0.0192308 1.79907 2.05378e-05 0.00177811 0.000189467 9 0 1.80837 0.00166357 0.998817 3.49004e-05 0.0998837 3.20904e-07 
0.34 6.05428 6000 36.5723 0.0215493 1.79891 2.44299e-05 0.00288942 0.000306524 9 0 1.80978 0.00197882 0.998611 4.23743e-05 0.0998642 3.81716e-07 
0.36 6.21402 6000 38.1946 0.0227755 1.7988 2.74589e-05 0.0030376 0.000338986 9 0 1.81082 0.00222417 0.998482 4.52875e-05 0.0998498 4.29045e-07 
0.38 6.36941 6000 39.8251 0.0280801 1.79838 3.60737e-05 0.00426005 0.000444901 9 0 1.81456 0.00292197 0.997947 6.05269e-05 0.0997978 5.63652e-07 
0.4 6.5208 6000 41.4528 0.0316865 1.79804 4.34657e-05 0.00418596 0.000434413 9 0 1.8176 0.00352072 0.997494 7.61846e-05 0.0997556 6.79152e-07 
0.42 6.66847 6000 43.0808 0.0355568 1.79767 5.21966e-05 0.00585294 0.000665873 9 0 1.82097 0.00422792 0.997047 8.78899e-05 0.0997088 8.15571e-07 
0.44 6.81269 6000 44.722 0.0472295 1.79674 7.43724e-05 0.00689016 0.000752674 9 0 1.8293 0.00602417 0.995771 0.000137893 0.099593 1.16207e-06 
0.46 6.95368 6000 46.3406 0.046431 1.79668 7.86314e-05 0.00848305 0.000935632 9 0 1.82986 0.00636914 0.995668 0.000149874 0.0995853 1.22862e-06 
0.48 7.09166 6000 47.9889 0.0533926 1.79534 9.751e-05 0.0111687 0.00125514 9 0 1.8419 0.00789831 0.993949 0.000183197 0.0994181 1.52359e-06 
0.5 7.22681 6000 49.6255 0.0609804 1.79442 0.000120455 0.0133173 0.00141739 9 0 1.85019 0.00975686 0.992704 0.000232321 0.0993029 1.88211e-06 
0.52 7.3593 6000 51.2459 0.0566131 1.79417 0.000121342 0.0143916 0.00160248 9 0 1.85245 0.00982867 0.992493 0.000218194 0.0992715 1.89596e-06 
0.54 7.48928 6000 52.9052 0.0778607 1.79202 0.00018171 0.0195962 0.00211645 9 0 1.87183 0.0147185 0.989355 0.000380174 0.0990024 2.83921e-06 
0.56 7.61688 6000 54.5558 0.0831009 1.79011 0.00021197 0.0246527 0.0026873 9 0 1.88902 0.0171696 0.986649 0.000459008 0.0987637 3.31204e-06 
0.58 7.74224 6000 56.2198 0.0994724 1.78731 0.00027847 0.0288202 0.00297381 9 0 1.91421 0.0225561 0.982466 0.000652952 0.0984138 4.3511e-06 
0.6 7.86546 6000 57.8721 0.107582 1.78488 0.000332043 0.0347842 0.00367985 9 0 1.93606 0.0268955 0.979024 0.000797515 0.0981102 5.18817e-06 
0.62 7.98665 6000 59.5089 0.105228 1.78311 0.000359864 0.0405631 0.00435204 9 0 1.95203 0.029149 0.976395 0.000871672 0.0978885 5.62287e-06 
0.64 8.10592 6000 61.1913 0.119874 1.77832 0.000456767 0.0500648 0.00506714 9 0 1.99515 0.0369981 0.969058 0.00119291 0.0972896 7.13698e-06 
0.66 8.22334 6000 62.8727 0.1402 1.77302 0.000598914 0.061178 0.00644247 9 0 2.04279 0.048512 0.96026 0.00168123 0.096628 9.35803e-06 
0.68 8.33901 6000 64.5185 0.135328 1.76955 0.000652624 0.0709761 0.00709056 9 0 2.07409 0.0528625 0.954523 0.0019474 0.0961932 1.01973e-05 
0.7 8.45299 6000 66.2317 0.163684 1.76061 0.00089813 0.0876459 0.00899907 9 0 2.15447 0.0727486 0.938806 0.00289456 0.0950768 1.40333e-05 
0.72 8.56536 6000 67.9107 0.154318 1.75312 0.000972022 0.102778 0.0100052 9 0 2.22193 0.0787337 0.926015 0.00335675 0.0941399 1.51878e-05 
0.74 8.67618 6000 69.625 0.15558 1.74145 0.00113654 0.128135 0.0119237 9 0 2.32695 0.0920594 0.904957 0.00413436 0.0926813 1.77584e-05 
0.76 8.78553 6000 71.2992 0.162938 1.73156 0.00139693 0.14862 0.0132334 9 0 2.41597 0.113151 0.885293 0.00558553 0.0914449 2.1827e-05 
0.78 8.89345 6000 72.9727 0.16158 1.71993 0.00164861 0.173384 0.0147444 8.99704 0.00369561 2.52065 0.133537 0.861538 0.00737273 0.0899909 2.57595e-05 
0.8 9 6000 74.6851 0.16182 1.70166 0.00199777 0.202593 0.0174484 8.96814 0.0441786 2.68505 0.16182 0.821304 0.0120718 0.0877076 3.12152e-05 
0.82 9.10523 6000 76.6249 0.275879 1.65127 0.00419967 0.222097 0.0191209 8.13817 1.97869 3.13862 0.340215 0.617985 0.0742606 0.0814086 6.56198e-05 
0.84 9.20919 6000 78.4343 0.200491 1.60634 0.00386749 0.252306 0.0224799 7.28079 2.37605 3.54292 0.313267 0.427744 0.0739295 0.0757928 6.04295e-05 
0.86 9.31192 6000 80.1084 0.0939288 1.57013 0.00236757 0.285331 0.0247413 6.68883 1.69462 3.86886 0.191716 0.288135 0.03847 0.0712663 3.69933e-05 
0.88 9.41347 6000 81.6299 0.0537367 1.55004 0.00183838 0.334136 0.027653 6.56899 1.25395 4.04964 0.148897 0.239479 0.0195604 0.0687555 2.87246e-05 
0.9 9.51388 6000 83.0713 0.0409872 1.53975 0.00201988 0.393943 0.0293299 6.71698 1.31905 4.14225 0.163577 0.239942 0.021004 0.0674693 3.15606e-05 
0.92 9.61318 6000 84.5279 0.0248129 1.52023 0.00187657 0.47005 0.0303958 6.66364 1.03708 4.31806 0.151908 0.203834 0.0121396 0.065029 2.93213e-05 
0.94 9.71141 6000 85.9425 0.0143255 1.50276 0.00196509 0.549231 0.0311455 6.76255 0.936764 4.47513 0.159172 0.18507 0.00751727 0.0628455 3.07045e-05 
0.96 9.8086 6000 87.3299 0.00721657 1.48339 0.00222734 0.647398 0.029313 6.8283 0.772705 4.64949 0.180414 0.166507 0.00467377 0.0604237 3.48021e-05 
0.98 9.90479 6000 88.6838 0.00260301 1.46311 0.00257811 0.755158 0.0252739 6.97444 0.717628 4.83215 0.208768 0.152441 0.00381972 0.0578883 4.0283e-05 
1 10 6000 90 0 1.43721 0.00289853 0.876218 0.0156522 7.18189 0.690385 5.06512 0.234781 0.139033 0.00336366 0.0546511 4.52895e-05 
1.02 10.0943 6000 91.2685 0.0026427 1.40946 0.0032626 0.81567 0.0170614 7.41897 0.676847 5.31487 0.26427 0.125198 0.00274563 0.0511823 5.09781e-05 
1.04 10.1876 6000 92.4775 0.0123671 1.3764 0.00381702 0.752769 0.0191806 7.60882 0.608228 5.61237 0.309178 0.107077 0.00217292 0.0470504 5.96409e-05 
1.06 10.2801 6000 93.6169 0.0302882 1.33961 0.00415475 0.680941 0.0223724 7.8835 0.559311 5.94355 0.336535 0.0900115 0.00157493 0.0424508 6.4918e-05 
1.08 10.3717 6000 94.689 0.0568091 1.30249 0.00438342 0.602964 0.0250144 8.10798 0.51566 6.27757 0.355057 0.0748132 0.00143775 0.0378115 6.8491e-05 
1.1 10.4624 6000 95.6916 0.0809205 1.2648 0.00399608 0.533025 0.0264571 8.38822 0.39383 6.61678 0.323682 0.0598002 0.00104428 0.0331003 6.24387e-05 
1.12 10.5524 6000 96.643 0.109564 1.23018 0.00375734 0.461271 0.0265108 8.54103 0.330184 6.92839 0.304345 0.0454148 0.00075309 0.0287723 5.87085e-05 
1.14 10.6415 6000 97.5618 0.132437 1.20029 0.00333679 0.396981 0.0254752 8.68235 0.250459 7.19741 0.27028 0.0348521 0.000546629 0.025036 5.21374e-05 
1.16 10.7299 6000 98.384 0.160862 1.16444 0.00310304 0.333858 0.0235841 8.84164 0.139581 7.52006 0.251346 0.0232553 0.000434164 0.0205547 4.8485e-05 
1.18 10.8175 6000 99.2348 0.179775 1.1401 0.00274006 0.283034 0.0217755 8.9098 0.0846586 7.73914 0.221945 0.01597 0.000324055 0.017512 4.28134e-05 
1.2 10.9043 6000 100.079 0.183434 1.1199 0.00226461 0.23697 0.0194852 8.96277 0.036584 7.92087 0.183434 0.0102591 0.000231747 0.0149879 3.53845e-05 
1.22 10.9905 6000 100.872 0.185439 1.09818 0.00189204 0.198537 0.0173474 8.97907 0.0204917 8.11635 0.153255 0.0054897 0.000133216 0.0122728 2.95632e-05 
1.24 11.0759 6000 101.718 0.198089 1.08496 0.0016983 0.168642 0.015392 8.99148 0.0084475 8.23534 0.137562 0.00320018 8.46552e-05 0.0106203 2.65359e-05 
1.26 11.1607 6000 102.527 0.205389 1.07065 0.0015004 0.139822 0.0128909 8.995 0.00497592 8.36418 0.121532 0.00170814 4.62455e-05 0.00883085 2.34437e-05 
1.28 11.2448 6000 103.313 0.193464 1.05655 0.00121859 0.11541 0.0109239 8.99667 0.00332284 8.49102 0.0987061 0.000637978 1.81721e-05 0.00706921 1.90405e-05 
1.3 11.3282 6000 104.123 0.172954 1.04617 0.000948994 0.0945175 0.00916794 8.99926 0.000740329 8.58444 0.0768685 0.000231524 6.37763e-06 0.00577164 1.4828e-05 
1.32 11.411 6000 104.989 0.168378 1.04091 0.000812007 0.0787924 0.0080018 8.99981 0.000185185 8.63178 0.0657725 8.74648e-05 2.70776e-06 0.00511412 1.26876e-05 
1.34 11.4932 6000 105.807 0.17556 1.03315 0.000749968 0.0662345 0.00662614 9 0 8.70165 0.0607474 4.63049e-05 1.2841e-06 0.00414377 1.17183e-05 
1.36 11.5747 6000 106.634 0.142231 1.02679 0.000541957 0.0528246 0.00554814 9 0 8.75892 0.0438985 0 0 0.00334836 8.46808e-06 
1.38 11.6557 6000 107.485 0.143119 1.02251 0.000489445 0.045175 0.00462527 9 0 8.79741 0.0396451 0 0 0.00281379 7.64758e-06 
1.4 11.7361 6000 108.326 0.131294 1.01814 0.00040523 0.0373032 0.00396872 9 0 8.83678 0.0328236 0 0 0.00226688 6.33171e-06 
1.42 11.8159 6000 109.192 0.116842 1.01543 0.000327096 0.0301723 0.00311816 9 0 8.86116 0.0264947 0 0 0.00192834 5.11087e-06 
1.44 11.8952 6000 110.039 0.104323 1.01209 0.000266103 0.0235229 0.00246575 9 0 8.8912 0.0215544 0 0 0.00151108 4.15787e-06 
1.46 11.9739 6000 110.907 0.0926389 1.00998 0.000216198 0.0197629 0.00208211 9 0 8.91021 0.0175121 0 0 0.00124714 3.3781e-06 
1.48 12.0521 6000 111.776 0.0805752 1.00815 0.000172701 0.0164475 0.00178912 9 0 8.92662 0.0139888 0 0 0.00101922 2.69845e-06 
1.5 12.1297 6000 112.643 0.0679631 1.00637 0.000134248 0.0132988 0.0013938 9 0 8.94269 0.0108741 0 0 0.000795929 2.09763e-06 
1.52 12.2068 6000 113.52 0.0591398 1.00512 0.000108006 0.0108909 0.00118533 9 0 8.95395 0.00874849 0 0 0.000639522 1.68759e-06 
1.54 12.2835 6000 114.441 0.0758996 1.0058 0.000128537 0.0100759 0.00109499 9 0 8.94781 0.0104115 0 0 0.000724928 2.00838e-06 
1.56 12.3596 6000 115.296 0.0560638 1.0038 8.82839e-05 0.007594 0.000820272 9 0 8.96581 0.007151 0 0 0.000474882 1.37944e-06 
1.58 12.4352 6000 116.176 0.044573 1.00293 6.54321e-05 0.00598259 0.00064026 9 0 8.97366 0.0053 0 0 0.000365808 1.02238e-06 
1.6 12.5104 6000 117.071 0.0402006 1.00264 5.51448e-05 0.00500093 0.000567693 9 0 8.97625 0.00446673 0 0 0.000329794 8.61638e-07 
1.62 12.5851 6000 117.962 0.0351713 1.00222 4.51835e-05 0.00413039 0.000433023 9 0 8.98 0.00365986 0 0 0.000277829 7.05992e-07 
1.64 12.6594 6000 118.85 0.0323082 1.00174 3.89518e-05 0.00314873 0.000342003 9 0 8.98433 0.00315509 0 0 0.000217633 6.08622e-07 
1.66 12.7332 6000 119.738 0.0243106 1.00127 2.75602e-05 0.00268568 0.00029099 9 0 8.98855 0.00223238 0 0 0.00015898 4.30628e-07 
1.68 12.8065 6000 120.629 0.01998 1.00094 2.13379e-05 0.00203741 0.00023293 9 0 8.99152 0.00172837 0 0 0.00011782 3.33405e-07 
1.7 12.8794 6000 121.519 0.0131497 1.00061 1.32524e-05 0.00140767 0.000153603 9 0 8.99448 0.00107344 0 0 7.66603e-05 2.07068e-07 
1.72 12.9519 6000 122.427 0.0197931 1.00085 1.88549e-05 0.00159289 0.000186387 9 0 8.99237 0.00152725 0 0 0.000105987 2.94608e-07 
1.74 13.024 6000 123.324 0.01758 1.00072 1.58537e-05 0.00148176 0.000160798 9 0 8.99352 0.00128415 0 0 9.00372e-05 2.47713e-07 
1.76 13.0956 6000 124.221 0.0155005 1.00061 1.32524e-05 0.00122245 0.000124455 9 0 8.99448 0.00107344 0 0 7.66603e-05 2.07068e-07 
1.78 13.1669 6000 125.125 0.0204623 1.0007 1.66088e-05 0.000963141 0.000110204 9 0 8.99367 0.00134532 0 0 8.79793e-05 2.59513e-07 
1.8 13.2377 6000 126.016 0.0146704 1.00045 1.13198e-05 0.00085201 9.55882e-05 9 0 8.99593 0.000916902 0 0 5.65948e-05 1.76872e-07 
1.82 13.3082 6000 126.909 0.00702392 1.00023 5.15854e-06 0.000592702 7.37365e-05 9 0 8.99789 0.000417842 0 0 2.93264e-05 8.06022e-08 
1.84 13.3783 6000 127.81 0.00800978 1.00026 5.60579e-06 0.000481571 5.16295e-05 9 0 8.9977 0.000454069 0 0 3.18989e-05 8.75905e-08 
1.86 13.448 6000 128.707 0.00624777 1.00019 4.17161e-06 0.000407483 4.42866e-05 9 0 8.9983 0.0003379 0 0 2.36669e-05 6.51814e-08 
1.88 13.5173 6000 129.606 0.00484604 1.00014 3.09027e-06 0.000259307 2.58635e-05 9 0 8.99874 0.000250312 0 0 1.7493e-05 4.82855e-08 
1.9 13.5863 6000 130.505 0.00447582 1.00012 2.72875e-06 0.000333395 3.32284e-05 9 0 8.99889 0.000221028 0 0 1.5435e-05 4.26366e-08 
1.92 13.6548 6000 131.407 0.00872788 1.00017 5.09223e-06 0.000222263 2.21769e-05 9 0 8.99844 0.000412471 0 0 2.16089e-05 7.95662e-08 
1.94 13.7231 6000 132.3 0.000163629 1 9.14495e-08 7.40878e-05 1.11077e-05 9 0 8.99996 7.40741e-06 0 0 5.14499e-07 1.4289e-09 
1.96 13.791 6000 133.201 0.00102305 1.00002 5.48189e-07 7.40878e-05 7.40329e-06 9 0 8.99978 4.44033e-05 0 0 3.08699e-06 8.56545e-09 
1.98 13.8585 6000 134.104 0.00389752 1.00009 2.00406e-06 0.000148176 1.47956e-05 9 0 8.99919 0.000162329 0 0 1.1319e-05 3.13135e-08 
0.02 1.93178 7000 10.76 -1.11839e-11 1.95556 -9.31255e-13 0 0 8 0 1.8 5.55556e-13 0.972222 -8.72635e-14 0.119444 2.24994e-15 
0.04 2.46214 7000 12.8437 0.0411237 2.13398 0.011928 0.000666773 9.48086e-05 6.8776 0.405879 1.80051 0.000101345 0.934535 0.00130942 0.141747 0.000186375 
0.06 2.87697 7000 14.1816 0.099415 1.91824 0.0133239 0.000381013 5.38317e-05 8.2067 0.625635 1.80048 9.50264e-05 0.974674 0.00079193 0.11478 0.000208185 
0.08 3.22947 7000 15.5659 0.0420748 1.8227 0.00303235 0.000571519 7.58759e-05 8.85347 0.12506 1.80083 0.000164424 0.995815 9.87351e-05 0.102838 4.73805e-05 
0.1 3.54138 7000 17.2087 0.0690223 1.82264 0.00318787 0.00123829 0.000157222 8.85347 0.13141 1.80137 0.000271195 0.99574 0.000105574 0.10283 4.98104e-05 
0.12 3.82415 7000 18.7466 0.0222622 1.80342 0.000549249 0.00127004 0.000204769 8.97682 0.022641 1.80162 0.000321239 0.999122 2.50766e-05 0.100427 8.58202e-06 
0.14 4.08469 7000 20.3481 0.00715339 1.80022 6.08656e-05 0.00060327 7.26635e-05 8.99762 0.00237566 1.80133 0.000264931 0.999749 6.91911e-06 0.100028 9.51025e-07 
0.16 4.32753 7000 21.966 0.00500479 1.79984 3.50269e-06 0.000349262 3.48042e-05 9 0 1.80143 0.000283718 0.999802 5.47296e-06 0.0999802 5.47296e-08 
0.18 4.55586 7000 23.5877 0.00623909 1.79979 4.58214e-06 0.000444515 4.7429e-05 9 0 1.80187 0.000371153 0.99974 7.15959e-06 0.099974 7.15959e-08 
0.2 4.772 7000 25.2091 0.00784145 1.79975 6.0505e-06 0.000508017 5.37187e-05 9 0 1.80229 0.000490091 0.999682 9.45391e-06 0.0999682 9.45391e-08 
0.22 4.97772 7000 26.834 0.0111049 1.7996 9.01361e-06 0.000968408 0.000102253 9 0 1.80359 0.000730102 0.999502 1.40838e-05 0.0999502 1.40838e-07 
0.24 5.1744 7000 28.4556 0.0119535 1.79954 1.02198e-05 0.000841403 8.97826e-05 9 0 1.8041 0.000827802 0.999431 1.59684e-05 0.0999431 1.59684e-07 
0.26 5.36313 7000 30.0784 0.0133085 1.79945 1.20017e-05 0.00117479 0.000131974 9 0 1.80498 0.000972134 0.999308 1.87526e-05 0.0999308 1.87526e-07 
0.28 5.5448 7000 31.7024 0.0156286 1.79931 1.48878e-05 0.00177806 0.000209571 9 0 1.80622 0.00120591 0.999136 2.32622e-05 0.0999136 2.32622e-07 
0.3 5.72015 7000 33.3264 0.0181257 1.79916 1.82673e-05 0.00209557 0.000236917 9 0 1.80756 0.00147965 0.998942 2.9749e-05 0.099895 2.85426e-07 
0.32 5.88981 7000 34.9513 0.0213361 1.79898 2.27862e-05 0.00234958 0.000254838 9 0 1.80921 0.00184568 0.998695 3.92099e-05 0.0998721 3.56034e-07 
0.34 6.05428 7000 36.5755 0.0221815 1.7988 2.51465e-05 0.00300048 0.000332321 9 0 1.81076 0.00203687 0.998505 3.92914e-05 0.0998505 3.92914e-07 
0.36 6.21402 7000 38.1917 0.0203237 1.7989 2.45029e-05 0.0029211 0.000334379 9 0 1.80991 0.00198473 0.998624 3.82858e-05 0.0998624 3.82858e-07 
0.38 6.36941 7000 39.8308 0.0300081 1.79818 3.85505e-05 0.00377838 0.000395313 9 0 1.81638 0.00312259 0.997711 6.20123e-05 0.0997725 6.02352e-07 
0.4 6.5208 7000 41.4558 0.0333472 1.79793 4.57438e-05 0.00484204 0.000530611 9 0 1.81861 0.00370525 0.997354 7.97266e-05 0.0997416 7.14747e-07 
0.42 6.66847 7000 43.0878 0.0390928 1.7974 5.73873e-05 0.00638197 0.000730822 9 0 1.82337 0.00464838 0.996688 9.89112e-05 0.0996754 8.96677e-07 
0.44 6.81269 7000 44.7113 0.0369354 1.79717 5.81623e-05 0.00657247 0.000706128 9 0 1.82546 0.00471115 0.996419 9.66896e-05 0.0996463 9.08786e-07 
0.46 6.95368 7000 46.3487 0.046429 1.79635 7.8628e-05 0.00946182 0.00104399 9 0 1.83286 0.00636887 0.995312 0.000138863 0.0995436 1.22856e-06 
0.48 7.09166 7000 47.9886 0.0577149 1.79536 0.000105404 0.010716 0.0011441 9 0 1.84175 0.00853771 0.993972 0.000196035 0.0994201 1.64694e-06 
0.5 7.22681 7000 49.6315 0.069579 1.79415 0.00013744 0.01378 0.00149609 9 0 1.85261 0.0111326 0.992261 0.000273171 0.0992693 2.1475e-06 
0.52 7.3593 7000 51.2551 0.0626915 1.79375 0.00013437 0.015939 0.00169229 9 0 1.85629 0.0108839 0.991837 0.000257864 0.0992181 2.09952e-06 
0.54 7.48928 7000 52.9138 0.0774225 1.7916 0.000180687 0.019765 0.00210021 9 0 1.87557 0.0146356 0.988786 0.000373902 0.0989505 2.82323e-06 
0.56 7.61688 7000 54.5625 0.0854062 1.78977 0.000217851 0.0238451 0.00251762 9 0 1.89205 0.0176459 0.986281 0.00046163 0.0987216 3.40392e-06 
0.58 7.74224 7000 56.2327 0.103326 1.78663 0.000289258 0.0303223 0.0032463 9 0 1.92034 0.0234299 0.981514 0.000677186 0.0983287 4.51965e-06 
0.6 7.86546 7000 57.8734 0.104265 1.78481 0.000321806 0.0344658 0.00367479 9 0 1.93669 0.0260663 0.978771 0.000796338 0.0981016 5.02821e-06 
0.62 7.98665 7000 59.5262 0.112424 1.7821 0.000384475 0.0433561 0.00439585 9 0 1.96114 0.0311424 0.974948 0.000948045 0.097762 6.00742e-06 
0.64 8.10592 7000 61.1931 0.123195 1.7782 0.000469423 0.0502302 0.00525594 9 0 1.99619 0.0380233 0.968959 0.00121113 0.0972751 7.33474e-06 
0.66 8.22334 7000 62.8684 0.137067 1.7733 0.000585533 0.0605493 0.0063957 9 0 2.04026 0.0474282 0.960382 0.0016986 0.0966631 9.14895e-06 
0.68 8.33901 7000 64.5345 0.133802 1.76844 0.000645265 0.0698524 0.00698602 9 0 2.08405 0.0522665 0.952775 0.00192644 0.0960549 1.00823e-05 
0.7 8.45299 7000 66.2107 0.146801 1.76217 0.000805495 0.0872043 0.00848209 9 0 2.1405 0.0652451 0.941807 0.00252456 0.0952709 1.25859e-05 
0.72 8.56536 7000 67.8967 0.147971 1.75423 0.000932045 0.102905 0.00993441 9 0 2.21191 0.0754956 0.928132 0.00316222 0.0942791 1.45632e-05 
0.74 8.67618 7000 69.5871 0.158531 1.74469 0.00115809 0.121813 0.0114245 9 0 2.29779 0.0938053 0.911168 0.00425015 0.0930862 1.80952e-05 
0.76 8.78553 7000 71.3209 0.171647 1.72954 0.00147159 0.148357 0.0133022 8.99571 0.00426802 2.4341 0.119199 0.881705 0.00617207 0.091193 2.29937e-05 
0.78 8.89345 7000 73.2266 0.353192 1.69435 0.00358933 0.164391 0.0150886 8.39324 1.66835 2.75098 0.2909 0.738049 0.0653957 0.0867938 5.60832e-05 
0.8 9 7000 74.7943 0.254033 1.68952 0.00313622 0.198158 0.0168787 8.70853 0.703739 2.79432 0.254033 0.763106 0.0391109 0.08619 4.90034e-05 
0.82 9.10523 7000 76.9709 0.233252 1.60861 0.00354411 0.20408 0.0189245 7.0027 2.15637 3.52265 0.287118 0.396681 0.0685171 0.076076 5.53768e-05 
0.84 9.20919 7000 78.4411 0.204816 1.60541 0.00395092 0.246833 0.0218454 7.3499 2.22302 3.55133 0.320025 0.433151 0.0711991 0.075676 6.17332e-05 
0.86 9.31192 7000 80.0682 0.115035 1.57656 0.00289436 0.287173 0.0244965 6.90729 1.9225 3.81108 0.234372 0.326705 0.0480701 0.0720696 4.52244e-05 
0.88 9.41347 7000 81.5682 0.0796648 1.5615 0.00272563 0.338498 0.0270478 6.93396 1.7537 3.94653 0.220745 0.301375 0.0400028 0.0701879 4.2588e-05 
0.9 9.51388 7000 83.0737 0.0406605 1.53936 0.00198388 0.392507 0.0308726 6.70249 1.26472 4.1459 0.160603 0.235514 0.0194823 0.0674203 3.09981e-05 
0.92 9.61318 7000 84.5222 0.0254925 1.5218 0.00193191 0.466058 0.0326755 6.6782 1.00821 4.30392 0.156421 0.205332 0.0113318 0.0652251 3.01862e-05 
0.94 9.71141 7000 85.9475 0.0145623 1.50092 0.00199758 0.55331 0.0315317 6.71948 0.832405 4.49176 0.161804 0.17908 0.0066186 0.0626144 3.12122e-05 
