0.52 9.52053 13 87.1593 0.12923 1.83869 9.21914e-05 0.0158565 0.00128655 12 0 1.93567 0.0132756 0.99045 0.000182527 0.0762449 7.61913e-07 
0.54 9.69184 13 90.0409 0.118636 1.83832 9.21536e-05 0.0183012 0.00144238 12 0 1.94011 0.0132701 0.990083 0.00017431 0.0762113 7.616e-07 
0.56 9.86002 13 92.9991 0.154682 1.83569 0.000131324 0.023088 0.00184656 12 0 1.97172 0.0189107 0.986332 0.00027645 0.0759718 1.08533e-06 
0.58 10.0252 13 95.9215 0.153339 1.8339 0.000142878 0.0277638 0.00218414 12 0 1.99323 0.0205745 0.983858 0.000309737 0.0758089 1.18081e-06 
0.6 10.1876 13 98.8823 0.188328 1.8307 0.000193466 0.0339354 0.0026713 12 0 2.03164 0.0278592 0.979129 0.000450889 0.0755178 1.5989e-06 
0.62 10.3473 13 101.864 0.212667 1.82645 0.000242071 0.042962 0.00335142 12 0 2.08262 0.0348583 0.972654 0.000602336 0.0751316 2.00059e-06 
0.64 10.5045 13 104.786 0.224127 1.82387 0.000284249 0.0498859 0.00397365 12 0 2.11352 0.0409319 0.968692 0.000735603 0.0748976 2.34917e-06 
0.66 10.6592 13 107.774 0.236185 1.81848 0.000335819 0.0609384 0.0048417 12 0 2.17828 0.048358 0.960006 0.000925986 0.074407 2.77537e-06 
0.68 10.8116 13 110.79 0.275057 1.8113 0.000441503 0.0748887 0.00565461 12 0 2.26446 0.0635765 0.948008 0.00138005 0.0737541 3.64879e-06 
0.7 10.9618 13 113.753 0.260362 1.80544 0.000475495 0.0881295 0.00665558 12 0 2.33467 0.0684712 0.938249 0.00153926 0.0732222 3.92971e-06 
0.72 11.1099 13 116.76 0.288709 1.79671 0.000605278 0.106687 0.00786327 12 0 2.43954 0.0871601 0.922113 0.00210352 0.0724278 5.0023e-06 
0.74 11.2559 13 119.763 0.279141 1.78682 0.000678716 0.125698 0.00883595 12 0 2.5582 0.0977351 0.903839 0.00263742 0.0715288 5.60922e-06 
0.76 11.4 13 122.74 0.281401 1.7767 0.000802996 0.14723 0.0102414 12 0 2.67956 0.115631 0.884086 0.00343581 0.0706094 6.63633e-06 
0.78 11.5422 13 125.789 0.270898 1.76056 0.000919966 0.177635 0.0117543 12 0 2.87328 0.132475 0.850068 0.00448172 0.0691418 7.60302e-06 
0.8 11.6826 13 128.941 0.524581 1.73455 0.00215379 0.206467 0.0129553 11.6909 1.3517 3.1854 0.310186 0.768761 0.0313536 0.0667774 1.77999e-05 
0.82 11.8212 13 132.519 0.768862 1.67247 0.0038964 0.225324 0.0152837 10.0453 4.90849 3.93042 0.561139 0.499456 0.0850669 0.0611337 3.22017e-05 
0.84 11.9582 13 135.725 0.383154 1.62468 0.00245629 0.252977 0.0170893 8.72908 3.9735 4.504 0.353655 0.299702 0.0515005 0.0567891 2.02999e-05 
0.86 12.0935 13 138.582 0.124989 1.59515 0.00104399 0.295152 0.0187962 8.04701 1.95923 4.8583 0.150322 0.193064 0.013528 0.0541046 8.62805e-06 
0.88 12.2273 13 141.171 0.0940481 1.58434 0.00106795 0.351458 0.0211509 8.13068 1.97759 4.98804 0.153746 0.185079 0.0122635 0.0531218 8.82605e-06 
0.9 12.3596 13 143.779 0.0563249 1.56677 0.000923003 0.418029 0.0228579 7.97833 1.16977 5.19877 0.132882 0.150742 0.00351813 0.0515249 7.62812e-06 
0.92 12.4904 13 146.315 0.0415557 1.55208 0.00106211 0.497688 0.0240024 8.14668 1.09527 5.37513 0.152882 0.14275 0.00297682 0.0501889 8.77774e-06 
0.94 12.6198 13 148.818 0.0267654 1.53454 0.00121836 0.584313 0.0233982 8.39882 1.10008 5.58556 0.175435 0.13652 0.00299309 0.0485944 1.00691e-05 
0.96 12.7479 13 151.277 0.0140921 1.51383 0.00144074 0.691658 0.0207501 8.61774 1.04978 5.83407 0.207443 0.12592 0.00219827 0.0467117 1.19069e-05 
0.98 12.8746 13 153.674 0.00407158 1.49129 0.00167307 0.800995 0.0161119 8.82965 0.937865 6.10451 0.240922 0.113839 0.00155303 0.0446628 1.3827e-05 
1 13 13 156 0 1.46198 0.00196238 0.923333 0.00786274 9.16091 0.926882 6.45619 0.282583 0.102156 0.00117352 0.0419986 1.6218e-05 
1.02 13.1242 13 158.228 0.00563233 1.42831 0.0023144 0.854958 0.0101787 9.52361 0.909071 6.86033 0.333274 0.0899022 0.000942158 0.0389369 1.91273e-05 
1.04 13.2472 13 160.346 0.0250324 1.39291 0.00257154 0.782326 0.0133593 9.8901 0.850351 7.2851 0.370302 0.0776652 0.000714964 0.0357189 2.12524e-05 
1.06 13.369 13 162.32 0.058439 1.35037 0.00266816 0.700599 0.0164446 10.2939 0.710032 7.7956 0.384215 0.0641182 0.000528843 0.0318515 2.20509e-05 
1.08 13.4896 13 164.175 0.101312 1.31005 0.00260192 0.618274 0.0191864 10.6456 0.637505 8.27945 0.374676 0.0521792 0.000374936 0.028186 2.15034e-05 
1.1 13.6092 13 165.892 0.153793 1.26821 0.00252783 0.53417 0.0197602 11.0048 0.544371 8.78154 0.364007 0.0408328 0.000251117 0.0243823 2.08911e-05 
1.12 13.7276 13 167.493 0.208207 1.22784 0.00237654 0.458555 0.0197494 11.3335 0.414737 9.26588 0.342221 0.0313435 0.000191929 0.020713 1.96408e-05 
1.14 13.845 13 169.068 0.241585 1.19667 0.00202593 0.394095 0.0196171 11.5603 0.308817 9.63999 0.291734 0.024592 0.00014014 0.0178788 1.67432e-05 
1.16 13.9614 13 170.547 0.280401 1.1656 0.00180032 0.332883 0.0179388 11.7285 0.214222 10.0128 0.259246 0.0179448 0.000105694 0.0150544 1.48787e-05 
1.18 14.0768 13 172.009 0.298569 1.14022 0.00151464 0.280476 0.0163788 11.8582 0.125689 10.3173 0.218109 0.0130435 8.12715e-05 0.0127475 1.25177e-05 
1.2 14.1912 13 173.472 0.306948 1.12001 0.00126129 0.23659 0.0145509 11.9311 0.0659278 10.5599 0.181626 0.00915758 7.17268e-05 0.0109102 1.04239e-05 
1.22 14.3047 13 174.88 0.363075 1.10026 0.001233 0.199227 0.0130001 11.9693 0.0297294 10.7969 0.177551 0.00545347 5.84493e-05 0.00911458 1.01901e-05 
1.24 14.4173 13 176.284 0.339719 1.08355 0.000969413 0.167258 0.0113868 11.9874 0.0123993 10.9974 0.139595 0.00268548 3.41406e-05 0.00759512 8.01168e-06 
1.26 14.5289 13 177.683 0.338969 1.06919 0.000824183 0.136947 0.00976484 11.9943 0.00563518 11.1697 0.118682 0.00123078 1.73884e-05 0.00629 6.81143e-06 
1.28 14.6397 13 179.108 0.341493 1.05808 0.000715939 0.113867 0.00814703 11.9988 0.00122086 11.3031 0.103095 0.000521944 7.63581e-06 0.00527979 5.91685e-06 
1.3 14.7496 13 180.512 0.295991 1.04753 0.000540564 0.0948481 0.00710818 12 0 11.4297 0.0778413 0.000106072 1.59591e-06 0.0043206 4.46747e-06 
1.32 14.8586 13 181.909 0.300138 1.03802 0.000481761 0.0762734 0.00579904 11.9999 0.000111111 11.5437 0.0693736 4.8827e-05 7.37419e-07 0.00345648 3.9815e-06 
1.34 14.9669 13 183.351 0.25456 1.03132 0.000361945 0.0636139 0.00491811 12 0 11.6242 0.0521201 1.68369e-06 2.55076e-08 0.00284725 2.99128e-06 
1.36 15.0743 13 184.818 0.258156 1.02628 0.000327407 0.0523477 0.0040994 12 0 11.6846 0.0471466 3.36738e-06 5.10095e-08 0.00238928 2.70584e-06 
1.38 15.1809 13 186.28 0.237485 1.02161 0.00027032 0.0438852 0.00349349 12 0 11.7407 0.0389261 0 0 0.00196448 2.23405e-06 
1.4 15.2868 13 187.716 0.201245 1.01655 0.000206736 0.0349184 0.00282126 12 0 11.8014 0.02977 0 0 0.0015047 1.70856e-06 
1.42 15.3919 13 189.254 0.210208 1.01509 0.000195867 0.0301401 0.00244237 12 0 11.819 0.0282049 0 0 0.00137156 1.61874e-06 
1.44 15.4963 13 190.716 0.178157 1.01155 0.000151255 0.0242591 0.00191671 12 0 11.8614 0.0217807 0 0 0.00104972 1.25004e-06 
1.46 15.6 13 192.259 0.170332 1.01057 0.00013231 0.0201304 0.00161669 12 0 11.8731 0.0190526 0 0 0.000960998 1.09347e-06 
1.48 15.703 13 193.74 0.13316 1.00801 9.49953e-05 0.0166001 0.00137222 12 0 11.9038 0.0136793 0 0 0.000728519 7.85085e-07 
1.5 15.8052 13 195.254 0.12266 1.0065 8.06444e-05 0.0136682 0.00112628 12 0 11.922 0.0116128 0 0 0.000591234 6.66483e-07 
1.52 15.9068 13 196.788 0.111822 1.00562 6.7972e-05 0.0110611 0.000892887 12 0 11.9326 0.00978796 0 0 0.000510805 5.61752e-07 
1.54 16.0077 13 198.299 0.0955865 1.00426 5.38791e-05 0.00900955 0.000730227 12 0 11.9489 0.00775858 0 0 0.000386989 4.45281e-07 
1.56 16.108 13 199.826 0.0834411 1.00334 4.37335e-05 0.00700933 0.000559747 12 0 11.9599 0.00629763 0 0 0.000303841 3.61434e-07 
1.58 16.2076 13 201.367 0.0754317 1.00281 3.6856e-05 0.00589809 0.000492556 12 0 11.9663 0.00530727 0 0 0.000255403 3.04595e-07 
1.6 16.3066 13 202.92 0.0786471 1.00256 3.5908e-05 0.00485524 0.000394619 12 0 11.9692 0.00517075 0 0 0.000233126 2.9676e-07 
1.62 16.405 13 204.471 0.0710255 1.00229 3.03698e-05 0.00453042 0.000372681 12 0 11.9726 0.00437325 0 0 0.000207871 2.5099e-07 
1.64 16.5028 13 205.999 0.0509246 1.00158 2.04352e-05 0.00311146 0.000245443 12 0 11.9811 0.00294266 0 0 0.000143373 1.68886e-07 
1.66 16.6 13 207.547 0.044395 1.00131 1.67516e-05 0.0025302 0.0002119 12 0 11.9843 0.00241223 0 0 0.000119024 1.38443e-07 
1.68 16.6966 13 209.098 0.0386135 1.00109 1.37256e-05 0.00217118 0.000176766 12 0 11.987 0.00197649 0 0 9.86901e-05 1.13435e-07 
1.7 16.7926 13 210.653 0.0381324 1.00097 1.27911e-05 0.00200022 0.000169588 12 0 11.9883 0.00184192 0 0 8.83289e-05 1.05712e-07 
1.72 16.8881 13 212.201 0.0283661 1.00074 8.99385e-06 0.00156428 0.000129718 12 0 11.9912 0.00129511 0 0 6.68295e-05 7.43294e-08 
1.74 16.983 13 213.747 0.0201964 1.00047 6.06209e-06 0.00111123 9.87105e-05 12 0 11.9944 0.00087294 0 0 4.27398e-05 5.00999e-08 
1.76 17.0774 13 215.312 0.0237188 1.00053 6.74959e-06 0.00105995 8.3041e-05 12 0 11.9936 0.000971941 0 0 4.83089e-05 5.57817e-08 
1.78 17.1712 13 216.858 0.013937 1.0003 3.76523e-06 0.000820604 6.50801e-05 12 0 11.9964 0.000542193 0 0 2.70685e-05 3.11176e-08 
1.8 17.2645 13 218.424 0.0189019 1.00039 4.85441e-06 0.000632549 5.35178e-05 12 0 11.9953 0.000699035 0 0 3.52279e-05 4.01191e-08 
1.82 17.3573 13 219.974 0.0123508 1.00022 3.0191e-06 0.000444494 3.66244e-05 12 0 11.9973 0.000434751 0 0 2.02043e-05 2.49513e-08 
1.84 17.4496 13 221.532 0.0102742 1.00019 2.39332e-06 0.00037611 3.01052e-05 12 0 11.9977 0.000344639 0 0 1.72254e-05 1.97795e-08 
1.86 17.5414 13 223.094 0.0120431 1.00021 2.6764e-06 0.000384658 3.20713e-05 12 0 11.9975 0.000385402 0 0 1.92977e-05 2.2119e-08 
1.88 17.6327 13 224.647 0.00648488 1.00011 1.37641e-06 0.000290631 2.35868e-05 12 0 11.9987 0.000198203 0 0 9.8431e-06 1.13753e-08 
1.9 17.7235 13 226.206 0.00788244 1.00009 1.59951e-06 0.000136767 1.05019e-05 12 0 11.9989 0.000230329 0 0 8.0299e-06 1.32191e-08 
1.92 17.8139 13 227.767 0.0061621 1.00009 1.19664e-06 0.000170959 1.31215e-05 12 0 11.9989 0.000172316 0 0 8.54796e-06 9.88959e-09 
1.94 17.9037 13 229.323 0.00254553 1.00004 4.73515e-07 0.000119671 1.05062e-05 12 0 11.9996 6.81861e-05 0 0 3.36738e-06 3.91334e-09 
1.96 17.9931 13 230.886 0.00539586 1.00008 9.62337e-07 0.000136767 1.05019e-05 12 0 11.9991 0.000138576 0 0 6.86427e-06 7.9532e-09 
1.98 18.0821 13 232.449 0.00846197 1.00011 1.4482e-06 0.000170959 1.31215e-05 12 0 11.9986 0.000208541 0 0 1.03612e-05 1.19686e-08 
0.02 2.47231 14 16.9264 0.0308357 2.15653 0.00894548 0.000142873 1.24526e-05 10.5395 0.628037 1.85737 3.17002e-05 0.96792 0.000119301 0.0963776 6.21214e-05 
0.04 3.24408 14 20.7365 0.168648 2.12355 0.0123377 0.000571492 5.41012e-05 10.7746 0.858426 1.85811 0.0001374 0.969036 0.000230557 0.0936289 8.56785e-05 
0.06 3.84215 14 23.3348 0.118293 1.89188 0.00383428 0.000444494 3.94894e-05 12.7122 0.262315 1.85787 0.000103787 0.996243 4.39137e-05 0.074323 2.6627e-05 
0.08 4.34838 14 26.5562 0.0309423 1.86051 0.000412255 0.00073024 6.40998e-05 12.9711 0.0280573 1.85881 0.000235343 0.99948 6.39628e-06 0.0717089 2.86288e-06 
0.1 4.79535 14 29.9162 0.0151118 1.85745 5.67202e-05 0.000412744 3.15792e-05 12.9962 0.00376392 1.85905 0.00026851 0.999781 2.76465e-06 0.0714544 3.9389e-07 
0.12 5.2 14 33.2861 0.00529859 1.85707 8.26251e-07 0.000222247 1.69593e-05 13 0 1.85813 0.000139636 0.999912 1.12462e-06 0.0714223 5.73786e-09 
0.14 5.57247 14 36.6726 0.0106895 1.85698 1.74534e-06 0.000261934 1.97749e-05 13 0 1.85924 0.000294962 0.999812 2.3756e-06 0.0714151 1.21204e-08 
0.16 5.91941 14 40.0553 0.013252 1.85694 2.26798e-06 0.000476243 3.83262e-05 13 0 1.85975 0.000383288 0.999766 3.08697e-06 0.0714119 1.57498e-08 
0.18 6.24543 14 43.4357 0.0126061 1.85693 2.26397e-06 0.000555617 4.05122e-05 13 0 1.85987 0.000382611 0.999755 3.08151e-06 0.0714111 1.5722e-08 
0.2 6.55392 14 46.8146 0.011451 1.85694 2.16062e-06 0.000492118 3.71769e-05 13 0 1.85975 0.000365145 0.999766 2.94085e-06 0.0714119 1.50043e-08 
0.22 6.84744 14 50.2151 0.0264192 1.85665 5.24382e-06 0.00104774 7.94101e-05 13 0 1.86357 0.000886205 0.999423 7.13742e-06 0.0713874 3.64154e-08 
0.24 7.12797 14 53.5891 0.0212949 1.85672 4.4521e-06 0.000920737 7.05888e-05 13 0 1.86262 0.000752405 0.999508 6.0598e-06 0.0713935 3.09173e-08 
0.26 7.3971 14 56.9837 0.0364905 1.85649 8.04699e-06 0.00138111 0.00010468 13 0 1.86557 0.00135994 0.999235 1.14878e-05 0.0713745 5.58819e-08 
0.28 7.65612 14 60.3512 0.0221841 1.85667 5.16767e-06 0.00139698 0.00010577 13 0 1.86333 0.000873335 0.999442 7.21324e-06 0.0713889 3.58866e-08 
0.3 7.90608 14 63.7511 0.0345779 1.85634 8.52157e-06 0.00174623 0.000130752 13 0 1.86757 0.00144015 0.999064 1.15988e-05 0.0713617 5.91776e-08 
0.32 8.14788 14 67.1348 0.0370265 1.85626 9.66967e-06 0.00211135 0.000157692 13 0 1.86865 0.00163417 0.998964 1.33382e-05 0.0713548 6.71505e-08 
0.34 8.38226 14 70.5334 0.0476142 1.85592 1.31997e-05 0.00296858 0.000231577 13 0 1.87303 0.00223076 0.998561 1.88246e-05 0.0713267 9.16649e-08 
0.36 8.60987 14 73.9054 0.0410531 1.85602 1.21033e-05 0.00282571 0.000217664 13 0 1.87175 0.00204545 0.998672 1.75247e-05 0.071335 8.40506e-08 
0.38 8.83127 14 77.3288 0.0743231 1.85521 2.33484e-05 0.00402426 0.000309805 13 0 1.88221 0.00394589 0.997662 3.75116e-05 0.0712679 1.62142e-07 
0.4 9.04693 14 80.7241 0.0734539 1.85487 2.46394e-05 0.00471481 0.00036897 13 0 1.88669 0.00416405 0.99727 3.84669e-05 0.0712392 1.71107e-07 
0.42 9.25728 14 84.1215 0.0863566 1.85446 3.09997e-05 0.00601654 0.000461589 13 0 1.892 0.00523894 0.996715 5.22574e-05 0.0712051 2.15275e-07 
0.44 9.4627 14 87.524 0.0883007 1.85392 3.40021e-05 0.00744527 0.000569354 13 0 1.89899 0.00574635 0.996115 5.45504e-05 0.0711603 2.36126e-07 
0.46 9.66351 14 90.9236 0.100823 1.85341 4.17533e-05 0.00867557 0.000648738 13 0 1.90572 0.0070563 0.99547 6.77312e-05 0.0711172 2.89953e-07 
0.48 9.86002 14 94.3563 0.117878 1.85215 5.26434e-05 0.0108107 0.000815205 13 0 1.92205 0.00889674 0.993873 8.95594e-05 0.0710125 3.65579e-07 
0.5 10.0525 14 97.7886 0.145576 1.8508 7.03181e-05 0.0138349 0.00103946 13 0 1.9396 0.0118838 0.992028 0.000131765 0.0709 4.8832e-07 
0.52 10.2411 14 101.184 0.140959 1.85018 7.38801e-05 0.0160494 0.00124032 13 0 1.94763 0.0124857 0.991337 0.000133842 0.0708485 5.13056e-07 
0.54 10.4262 14 104.624 0.158257 1.84845 9.03159e-05 0.0198832 0.00149433 13 0 1.97012 0.0152634 0.988986 0.000173431 0.0707043 6.27194e-07 
0.56 10.6079 14 108.065 0.180579 1.84653 0.000112636 0.0232089 0.00171556 13 0 1.99517 0.0190355 0.986155 0.000237947 0.0705438 7.82196e-07 
0.58 10.7864 14 111.544 0.217435 1.84343 0.00014885 0.0290826 0.00209671 13 0 2.03537 0.0251556 0.981823 0.000333498 0.0702861 1.03368e-06 
0.6 10.9618 14 114.935 0.1977 1.84245 0.000149212 0.033591 0.00247635 13 0 2.04818 0.0252169 0.980533 0.00033236 0.070204 1.0362e-06 
0.62 11.1344 14 118.431 0.247034 1.83832 0.000206589 0.0415364 0.0030332 13 0 2.10187 0.0349136 0.974194 0.000505873 0.0698598 1.43465e-06 
0.64 11.3042 14 121.96 0.281016 1.83272 0.000261844 0.0519423 0.00371881 13 0 2.1747 0.0442517 0.965322 0.000692825 0.0693929 1.81836e-06 
0.66 11.4713 14 125.432 0.296527 1.82832 0.000309759 0.0618243 0.0043493 13 0 2.23187 0.0523492 0.95828 0.000864984 0.0690265 2.1511e-06 
0.68 11.636 14 128.906 0.2885 1.82328 0.000340222 0.0726986 0.00511347 13 0 2.29732 0.0574976 0.949902 0.00100925 0.0686069 2.36266e-06 
0.7 11.7982 14 132.411 0.308812 1.81645 0.000414352 0.0881685 0.0058979 13 0 2.38619 0.0700255 0.938373 0.00134825 0.0680373 2.87744e-06 
0.72 11.9582 14 135.933 0.321134 1.80795 0.000494637 0.104313 0.00695521 13 0 2.49663 0.0835937 0.923043 0.00175869 0.0673293 3.43498e-06 
0.74 12.1159 14 139.478 0.359309 1.79719 0.000641858 0.127554 0.00844024 13 0 2.63647 0.108474 0.901788 0.00257505 0.0664329 4.45735e-06 
0.76 12.2716 14 143.01 0.33208 1.78525 0.000696205 0.151191 0.00954385 13 0 2.79175 0.117659 0.878377 0.00312918 0.0654375 4.83475e-06 
0.78 12.4252 14 146.519 0.32699 1.77228 0.000815844 0.178917 0.0109737 13 0 2.96039 0.137878 0.850988 0.00403901 0.0643565 5.66558e-06 
0.8 12.5768 14 150.424 0.926549 1.73496 0.00279411 0.205205 0.0121014 12.2738 3.13472 3.44553 0.472282 0.713135 0.0536771 0.0612469 1.94035e-05 
0.82 12.7266 14 153.865 0.714166 1.71764 0.00265786 0.245329 0.014076 12.3331 2.74377 3.67068 0.449266 0.677265 0.0465661 0.0598037 1.84574e-05 
0.84 12.8746 14 157.873 0.663208 1.65711 0.00312015 0.265815 0.0158808 10.5757 5.55285 4.4577 0.527435 0.418455 0.0692283 0.0547591 2.16677e-05 
0.86 13.0208 14 161.539 0.176646 1.60612 0.0010846 0.297192 0.0175732 8.54895 2.40518 5.12052 0.183261 0.186609 0.0165023 0.0505104 7.53195e-06 
0.88 13.1653 14 164.629 0.10054 1.59083 0.000838044 0.357706 0.020295 8.5155 1.77593 5.31923 0.141666 0.161314 0.00733255 0.0492361 5.81975e-06 
0.9 13.3082 14 167.654 0.0707242 1.57661 0.000850079 0.427421 0.0212737 8.5604 1.47938 5.50415 0.143608 0.145728 0.00459018 0.0480509 5.90333e-06 
0.92 13.4495 14 170.644 0.0478246 1.55996 0.000899557 0.506032 0.0216554 8.61885 1.10908 5.72059 0.152011 0.12956 0.00200947 0.0466631 6.24693e-06 
0.94 13.5893 14 173.572 0.0322176 1.54353 0.00107677 0.594511 0.0213268 8.86121 1.11497 5.93418 0.181979 0.123501 0.00187563 0.0452938 7.47759e-06 
0.96 13.7276 14 176.467 0.016956 1.52013 0.00127314 0.702062 0.0184944 9.14157 1.07363 6.23831 0.215151 0.112511 0.00136751 0.0433443 8.84127e-06 
0.98 13.8645 14 179.275 0.0049802 1.49724 0.00146828 0.814043 0.0137496 9.43283 0.971346 6.53585 0.248148 0.103768 0.00104496 0.0414369 1.01964e-05 
1 14 14 182 0 1.46729 0.00176011 0.934993 0.00602803 9.80009 0.995595 6.92529 0.297459 0.0931143 0.000900822 0.0389404 1.2223e-05 
1.02 14.1341 14 184.605 0.00690684 1.43121 0.00208515 0.866287 0.00884028 10.2052 0.925649 7.39425 0.35239 0.0806956 0.000640673 0.0359343 1.44802e-05 
1.04 14.267 14 187.067 0.0301201 1.39206 0.00227329 0.788492 0.0119471 10.6473 0.873265 7.90324 0.384185 0.0686757 0.000467891 0.0326715 1.57867e-05 
1.06 14.3986 14 189.389 0.0717166 1.35326 0.00240566 0.70207 0.0147986 11.0746 0.79953 8.40768 0.406557 0.0581603 0.000367521 0.0294379 1.6706e-05 
1.08 14.5289 14 191.545 0.118444 1.31111 0.00223486 0.618958 0.0172307 11.4818 0.673273 8.95553 0.377691 0.0470237 0.00025984 0.0259261 1.55198e-05 
1.1 14.658 14 193.545 0.177777 1.26871 0.00214681 0.535837 0.0182003 11.8995 0.575974 9.50674 0.362811 0.0372249 0.000176809 0.0223927 1.49084e-05 
1.12 14.786 14 195.458 0.236213 1.23244 0.00198088 0.463544 0.0185399 12.229 0.451714 9.97822 0.334769 0.0296643 0.00013249 0.0193704 1.37561e-05 
1.14 14.9128 14 197.275 0.28971 1.199 0.00178494 0.397949 0.0179306 12.4666 0.356897 10.413 0.301655 0.022645 9.52612e-05 0.0165832 1.23954e-05 
1.16 15.0386 14 198.982 0.335153 1.16637 0.00158096 0.33422 0.0168325 12.692 0.236263 10.8372 0.267182 0.0166728 7.07126e-05 0.0138643 1.09789e-05 
1.18 15.1632 14 200.709 0.359969 1.14221 0.00134164 0.282722 0.0152178 12.817 0.156636 11.1513 0.226738 0.0126125 5.53358e-05 0.0118504 9.31698e-06 
1.2 15.2868 14 202.378 0.372096 1.11965 0.00112334 0.239479 0.0140041 12.9153 0.078395 11.4446 0.189845 0.00883574 5.10623e-05 0.00997079 7.80099e-06 
1.22 15.4094 14 203.998 0.372219 1.09882 0.000928688 0.200316 0.0120069 12.9692 0.0298337 11.7153 0.156948 0.0051131 4.20389e-05 0.00823514 6.44923e-06 
1.24 15.531 14 205.652 0.414125 1.08296 0.000868212 0.165439 0.0104884 12.9861 0.0136975 11.9215 0.146728 0.00276669 2.86925e-05 0.00691336 6.02925e-06 
1.26 15.6516 14 207.278 0.361061 1.06838 0.000644988 0.137865 0.00887572 12.9977 0.00232815 12.1111 0.109003 0.00103288 1.22117e-05 0.00569793 4.47908e-06 
1.28 15.7712 14 208.961 0.40808 1.05814 0.000628559 0.115989 0.0078057 12.9979 0.00210689 12.2442 0.106227 0.000510028 6.35175e-06 0.00484476 4.365e-06 
1.3 15.8899 14 210.548 0.35243 1.04573 0.000472876 0.0915975 0.00634623 12.9999 0.000111111 12.4055 0.079916 0.000102575 1.30455e-06 0.00381066 3.28386e-06 
1.32 16.0077 14 212.235 0.352633 1.0383 0.000415854 0.0769054 0.0053096 13 0 12.5022 0.0702793 2.99179e-05 3.82667e-07 0.00319134 2.88787e-06 
1.34 16.1247 14 213.936 0.330218 1.03219 0.000344954 0.0645548 0.00463468 13 0 12.5815 0.0582972 1.99452e-05 2.5531e-07 0.00268263 2.39551e-06 
1.36 16.2407 14 215.667 0.337576 1.02769 0.000314546 0.0546648 0.00388497 13 0 12.64 0.0531582 5.69864e-06 7.3027e-08 0.00230764 2.18434e-06 
1.38 16.3559 14 217.355 0.284703 1.02242 0.000238091 0.0439731 0.00323474 13 0 12.7086 0.0402373 1.42466e-06 1.82628e-08 0.00186803 1.65341e-06 
1.4 16.4703 14 219.055 0.275142 1.018 0.000207661 0.0357262 0.00273145 13 0 12.766 0.0350947 0 0 0.00149976 1.44209e-06 
1.42 16.5838 14 220.785 0.238983 1.01478 0.000163601 0.0291937 0.00214466 13 0 12.8079 0.0276486 0 0 0.00123172 1.13612e-06 
1.44 16.6966 14 222.562 0.230598 1.01305 0.000143836 0.0259315 0.00190438 13 0 12.8304 0.0243082 0 0 0.00108742 9.9886e-07 
1.46 16.8086 14 224.281 0.189869 1.01007 0.000108357 0.019145 0.00141711 13 0 12.8691 0.0183123 0 0 0.000839023 7.52478e-07 
1.48 16.9198 14 226.06 0.179894 1.0087 9.4287e-05 0.0166526 0.00125234 13 0 12.8869 0.0159345 0 0 0.000724948 6.54771e-07 
1.5 17.0303 14 227.794 0.141763 1.00647 6.84762e-05 0.0129856 0.000984564 13 0 12.9159 0.0115725 0 0 0.000539132 4.75529e-07 
1.52 17.14 14 229.588 0.138635 1.00566 6.19134e-05 0.0112552 0.000849619 13 0 12.9265 0.0104634 0 0 0.000471257 4.29954e-07 
1.54 17.249 14 231.343 0.106267 1.00413 4.40076e-05 0.00915975 0.000686026 13 0 12.9463 0.00743728 0 0 0.000344361 3.05608e-07 
1.56 17.3573 14 233.134 0.0941878 1.00342 3.6269e-05 0.00704046 0.000544035 13 0 12.9556 0.00612946 0 0 0.000284932 2.51868e-07 
1.58 17.465 14 234.947 0.0948762 1.00316 3.40579e-05 0.00598479 0.000464238 13 0 12.959 0.00575579 0 0 0.000262951 2.36513e-07 
1.6 17.5719 14 236.74 0.0837031 1.00256 2.80774e-05 0.0052228 0.000401341 13 0 12.9667 0.00474507 0 0 0.000213394 1.94982e-07 
1.62 17.6782 14 238.539 0.0674334 1.00212 2.1184e-05 0.00448463 0.000322897 13 0 12.9725 0.0035801 0 0 0.000176251 1.47111e-07 
1.64 17.7838 14 240.338 0.0616739 1.00168 1.81827e-05 0.00319083 0.000246083 13 0 12.9781 0.00307288 0 0 0.000140227 1.26269e-07 
1.66 17.8888 14 242.155 0.061437 1.00158 1.70318e-05 0.00241297 0.000183541 13 0 12.9795 0.00287837 0 0 0.000131578 1.18276e-07 
1.68 17.9931 14 243.941 0.0405463 1.00099 1.05889e-05 0.00217484 0.000160821 13 0 12.9871 0.00178952 0 0 8.24267e-05 7.3534e-08 
1.7 18.0969 14 245.754 0.0366797 1.00085 9.03954e-06 0.00160335 0.000121026 13 0 12.989 0.00152768 0 0 7.05207e-05 6.27746e-08 
1.72 18.2 14 247.557 0.0276791 1.00056 6.44769e-06 0.00138111 0.000105814 13 0 12.9927 0.00108966 0 0 4.68102e-05 4.47756e-08 
1.74 18.3025 14 249.387 0.0351722 1.0007 7.75628e-06 0.00142873 0.000112484 13 0 12.9908 0.00131081 0 0 5.87163e-05 5.38631e-08 
1.76 18.4045 14 251.19 0.0229036 1.00044 4.78843e-06 0.000968362 7.84362e-05 13 0 12.9943 0.000809245 0 0 3.63288e-05 3.3253e-08 
1.78 18.5058 14 253.013 0.0264142 1.00047 5.24283e-06 0.000920737 6.83209e-05 13 0 12.9939 0.000886038 0 0 3.89746e-05 3.64085e-08 
